20251106_HM499GaHf2Nb_chiAC_vs_T_B_2T.001.txt Thu, Nov 6, 2025 4:44:13 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-1.952070000E-6	-4.470370000E-7	3.243400000E+0	1.999944922E+4	1.015297000E+3
-1.989320000E-6	-5.289950000E-7	3.254900000E+0	1.999944922E+4	1.016916000E+3
-1.989320000E-6	-9.611320000E-7	3.265500000E+0	1.999944922E+4	1.018068000E+3
-1.907360000E-6	-9.536820000E-7	3.277600000E+0	1.999944922E+4	1.019669000E+3
-2.019120000E-6	-4.544870000E-7	3.291200000E+0	1.999944922E+4	1.020856000E+3
-2.153230000E-6	-9.238760000E-7	3.304400000E+0	1.999944922E+4	1.022929000E+3
-2.212840000E-6	-5.364450000E-7	3.314600000E+0	1.999944922E+4	1.024241000E+3
-1.974420000E-6	-4.768410000E-7	3.327800000E+0	1.999944922E+4	1.025536000E+3
-1.929710000E-6	-5.215440000E-7	3.339700000E+0	1.999944922E+4	1.026786000E+3
-2.071280000E-6	-4.619380000E-7	3.352200000E+0	1.999944922E+4	1.028391000E+3
-1.810500000E-6	-8.791720000E-7	3.362500000E+0	1.999944922E+4	1.029704000E+3
-2.034020000E-6	-5.140940000E-7	3.375100000E+0	1.999944922E+4	1.031265000E+3
-2.034020000E-6	-9.760330000E-7	3.387400000E+0	1.999944922E+4	1.032595000E+3
-1.870100000E-6	-9.611320000E-7	3.400200000E+0	1.999944922E+4	1.034195000E+3
-1.810500000E-6	-5.736980000E-7	3.411400000E+0	1.999944922E+4	1.035415000E+3
-1.840300000E-6	-5.438960000E-7	3.423300000E+0	1.999944922E+4	1.037022000E+3
-2.168130000E-6	-5.513470000E-7	3.437000000E+0	1.999944922E+4	1.038595000E+3
-1.966970000E-6	-9.536820000E-7	3.447500000E+0	1.999944922E+4	1.039955000E+3
-1.885000000E-6	-5.364450000E-7	3.461000000E+0	1.999944922E+4	1.041150000E+3
-2.160680000E-6	-4.842910000E-7	3.476500000E+0	1.999944922E+4	1.043263000E+3
-2.041470000E-6	-5.438960000E-7	3.488900000E+0	1.999944922E+4	1.045070000E+3
-1.758340000E-6	-8.568200000E-7	3.501100000E+0	1.999944922E+4	1.046204000E+3
-2.093630000E-6	-9.760330000E-7	3.514500000E+0	1.999944922E+4	1.047861000E+3
-1.847750000E-6	-9.015240000E-7	3.526800000E+0	1.999944922E+4	1.049447000E+3
-2.264990000E-6	-7.450620000E-7	3.538700000E+0	1.999944922E+4	1.050773000E+3
-1.966970000E-6	-9.760330000E-7	3.550700000E+0	1.999944922E+4	1.052336000E+3
-1.758340000E-6	-8.493700000E-7	3.562400000E+0	1.999944922E+4	1.053558000E+3
-1.914810000E-6	-5.736980000E-7	3.572900000E+0	1.999944922E+4	1.054771000E+3
-1.974420000E-6	-5.215440000E-7	3.585100000E+0	1.999944922E+4	1.056552000E+3
-2.168130000E-6	-9.536820000E-7	3.597700000E+0	1.999944922E+4	1.058101000E+3
-1.795600000E-6	-7.748640000E-7	3.610000000E+0	1.999944922E+4	1.059298000E+3
-1.803050000E-6	-7.003580000E-7	3.622300000E+0	1.999944922E+4	1.060537000E+3
-1.803050000E-6	-6.929080000E-7	3.635800000E+0	1.999944922E+4	1.062875000E+3
-1.721090000E-6	-6.929080000E-7	3.649200000E+0	1.999944922E+4	1.063948000E+3
-1.713640000E-6	-6.780060000E-7	3.659700000E+0	1.999944922E+4	1.065198000E+3
-2.205390000E-6	-6.184020000E-7	3.672300000E+0	1.999944922E+4	1.066751000E+3
-2.175580000E-6	-7.227100000E-7	3.682600000E+0	1.999944922E+4	1.068359000E+3
-2.197940000E-6	-8.940730000E-7	3.693000000E+0	1.999944922E+4	1.069589000E+3
-1.713640000E-6	-7.450620000E-7	3.708300000E+0	1.999944922E+4	1.070956000E+3
-2.235190000E-6	-7.376110000E-7	3.720100000E+0	1.999944922E+4	1.072665000E+3
-1.698740000E-6	-7.152590000E-7	3.732300000E+0	1.999944922E+4	1.074356000E+3
-2.108530000E-6	-7.078090000E-7	3.745500000E+0	1.999944922E+4	1.075535000E+3
-1.698740000E-6	-8.717220000E-7	3.755800000E+0	1.999944922E+4	1.076703000E+3
-2.168130000E-6	-7.674130000E-7	3.767100000E+0	1.999944922E+4	1.078396000E+3
-1.683840000E-6	-9.015240000E-7	3.778200000E+0	1.999944922E+4	1.079576000E+3
-1.698740000E-6	-7.301610000E-7	3.789500000E+0	1.999944922E+4	1.080818000E+3
-1.832850000E-6	-5.513470000E-7	3.800300000E+0	1.999944922E+4	1.082402000E+3
-1.713640000E-6	-9.015240000E-7	3.814300000E+0	1.999944922E+4	1.083711000E+3
-1.676390000E-6	-8.195680000E-7	3.826900000E+0	1.999944922E+4	1.085308000E+3
-1.683840000E-6	-6.705560000E-7	3.838800000E+0	1.999944922E+4	1.086906000E+3
-2.034020000E-6	-5.662480000E-7	3.848800000E+0	1.999944922E+4	1.088117000E+3
-1.981870000E-6	-1.050540000E-6	3.859700000E+0	1.999944922E+4	1.089308000E+3
-1.654040000E-6	-7.897650000E-7	3.872600000E+0	1.999944922E+4	1.091046000E+3
-2.063830000E-6	-1.013290000E-6	3.883400000E+0	1.999944922E+4	1.092008000E+3
-1.721090000E-6	-5.960500000E-7	3.893500000E+0	1.999944922E+4	1.093173000E+3
-1.885000000E-6	-5.438960000E-7	3.904200000E+0	1.999944922E+4	1.094777000E+3
-2.168130000E-6	-9.834840000E-7	3.915200000E+0	1.999944922E+4	1.095959000E+3
-1.713640000E-6	-6.482040000E-7	3.927300000E+0	1.999944922E+4	1.097303000E+3
-1.847750000E-6	-1.050540000E-6	3.938800000E+0	1.999944922E+4	1.098980000E+3
-2.130880000E-6	-6.929080000E-7	3.951600000E+0	1.999944922E+4	1.100121000E+3
-2.078730000E-6	-9.685830000E-7	3.963100000E+0	1.999944922E+4	1.101699000E+3
-2.048920000E-6	-9.983850000E-7	3.974600000E+0	1.999944922E+4	1.103315000E+3
-2.071280000E-6	-8.270180000E-7	3.986400000E+0	1.999944922E+4	1.104591000E+3
-2.175580000E-6	-8.046660000E-7	3.997100000E+0	1.999944922E+4	1.105845000E+3
-2.019120000E-6	-1.020740000E-6	4.010900000E+0	1.999944922E+4	1.107438000E+3
-1.847750000E-6	-1.072890000E-6	4.021700000E+0	1.999944922E+4	1.108672000E+3
-1.966970000E-6	-6.035010000E-7	4.032400000E+0	1.999944922E+4	1.109999000E+3
-2.063830000E-6	-7.972160000E-7	4.043800000E+0	1.999944922E+4	1.111596000E+3
-1.668940000E-6	-1.080340000E-6	4.056700000E+0	1.999944922E+4	1.112776000E+3
-2.115980000E-6	-8.270180000E-7	4.067300000E+0	1.999944922E+4	1.114105000E+3
-1.579530000E-6	-7.227100000E-7	4.078400000E+0	1.999944922E+4	1.115792000E+3
-1.713640000E-6	-1.013290000E-6	4.089500000E+0	1.999944922E+4	1.117085000E+3
-1.885000000E-6	-6.109510000E-7	4.100700000E+0	1.999944922E+4	1.118258000E+3
-1.959520000E-6	-9.983850000E-7	4.111500000E+0	1.999944922E+4	1.119466000E+3
-1.780700000E-6	-1.080340000E-6	4.121600000E+0	1.999944922E+4	1.120698000E+3
-1.594430000E-6	-7.152590000E-7	4.134300000E+0	1.999944922E+4	1.122244000E+3
-1.482670000E-6	-9.536820000E-7	4.145900000E+0	1.999944922E+4	1.123885000E+3
-1.840300000E-6	-6.854570000E-7	4.157300000E+0	1.999944922E+4	1.125067000E+3
-1.907360000E-6	-9.983850000E-7	4.167800000E+0	1.999944922E+4	1.126290000E+3
-1.564630000E-6	-6.854570000E-7	4.184100000E+0	1.999944922E+4	1.127973000E+3
-1.490120000E-6	-7.003580000E-7	4.198700000E+0	1.999944922E+4	1.130134000E+3
-1.959520000E-6	-7.674130000E-7	4.209100000E+0	1.999944922E+4	1.131334000E+3
-1.959520000E-6	-1.035640000E-6	4.221300000E+0	1.999944922E+4	1.132562000E+3
-1.937170000E-6	-9.685830000E-7	4.232000000E+0	1.999944922E+4	1.134177000E+3
-1.467770000E-6	-7.972160000E-7	4.242400000E+0	1.999944922E+4	1.135341000E+3
-1.825400000E-6	-1.087790000E-6	4.254200000E+0	1.999944922E+4	1.136676000E+3
-1.408170000E-6	-1.005840000E-6	4.266700000E+0	1.999944922E+4	1.138054000E+3
-1.825400000E-6	-8.344690000E-7	4.279200000E+0	1.999944922E+4	1.139590000E+3
-1.527380000E-6	-7.301610000E-7	4.289500000E+0	1.999944922E+4	1.141243000E+3
-1.803050000E-6	-8.270180000E-7	4.300800000E+0	1.999944922E+4	1.142460000E+3
-1.274060000E-6	-8.940730000E-7	4.311200000E+0	1.999944922E+4	1.143598000E+3
-1.706190000E-6	-7.599630000E-7	4.324200000E+0	1.999944922E+4	1.144799000E+3
-1.803050000E-6	-8.568200000E-7	4.335700000E+0	1.999944922E+4	1.146398000E+3
-1.780700000E-6	-1.102690000E-6	4.348200000E+0	1.999944922E+4	1.147999000E+3
-1.594430000E-6	-7.450620000E-7	4.361200000E+0	1.999944922E+4	1.149666000E+3
-1.378360000E-6	-8.493700000E-7	4.373200000E+0	1.999944922E+4	1.150952000E+3
-1.654040000E-6	-1.207000000E-6	4.383200000E+0	1.999944922E+4	1.152462000E+3
-1.333660000E-6	-8.940730000E-7	4.393600000E+0	1.999944922E+4	1.153462000E+3
-1.594430000E-6	-7.897650000E-7	4.406100000E+0	1.999944922E+4	1.154676000E+3
-1.370910000E-6	-7.674130000E-7	4.417600000E+0	1.999944922E+4	1.156313000E+3
-1.586980000E-6	-8.195680000E-7	4.430300000E+0	1.999944922E+4	1.157894000E+3
-1.207000000E-6	-9.462270000E-7	4.441400000E+0	1.999944922E+4	1.159208000E+3
-1.579530000E-6	-8.493700000E-7	4.451900000E+0	1.999944922E+4	1.160408000E+3
-1.400720000E-6	-1.318760000E-6	4.464000000E+0	1.999944922E+4	1.162135000E+3
-1.274060000E-6	-8.121170000E-7	4.474500000E+0	1.999944922E+4	1.162952000E+3
-1.564630000E-6	-1.065440000E-6	4.485100000E+0	1.999944922E+4	1.164150000E+3
-1.400720000E-6	-8.717220000E-7	4.496400000E+0	1.999944922E+4	1.165800000E+3
-1.274060000E-6	-1.348560000E-6	4.507600000E+0	1.999944922E+4	1.167331000E+3
-1.095240000E-6	-1.102690000E-6	4.519100000E+0	1.999944922E+4	1.168546000E+3
-1.035640000E-6	-9.313260000E-7	4.532500000E+0	1.999944922E+4	1.170143000E+3
-1.057990000E-6	-9.536820000E-7	4.544700000E+0	1.999944922E+4	1.171390000E+3
-1.259160000E-6	-1.363460000E-6	4.557500000E+0	1.999944922E+4	1.173084000E+3
-9.983850000E-7	-1.288960000E-6	4.567900000E+0	1.999944922E+4	1.174314000E+3
-9.536820000E-7	-1.035640000E-6	4.579900000E+0	1.999944922E+4	1.175898000E+3
-8.195680000E-7	-1.102690000E-6	4.592000000E+0	1.999944922E+4	1.177330000E+3
-8.940730000E-7	-1.192100000E-6	4.603100000E+0	1.999944922E+4	1.178416000E+3
-9.909340000E-7	-1.341110000E-6	4.615800000E+0	1.999944922E+4	1.180055000E+3
-8.791720000E-7	-9.685830000E-7	4.627100000E+0	1.999944922E+4	1.181624000E+3
-1.169750000E-6	-1.326210000E-6	4.639900000E+0	1.999944922E+4	1.182965000E+3
-9.164250000E-7	-1.393270000E-6	4.652100000E+0	1.999944922E+4	1.184554000E+3
-7.003580000E-7	-1.095240000E-6	4.665000000E+0	1.999944922E+4	1.185756000E+3
-1.125040000E-6	-1.072890000E-6	4.677000000E+0	1.999944922E+4	1.187487000E+3
-1.005840000E-6	-1.057990000E-6	4.687900000E+0	1.999944922E+4	1.188748000E+3
-7.823150000E-7	-1.400720000E-6	4.699300000E+0	1.999944922E+4	1.190294000E+3
-7.152590000E-7	-9.536820000E-7	4.710700000E+0	1.999944922E+4	1.191476000E+3
-1.013290000E-6	-1.080340000E-6	4.722100000E+0	1.999944922E+4	1.192683000E+3
-9.238760000E-7	-1.035640000E-6	4.733300000E+0	1.999944922E+4	1.194302000E+3
-4.991930000E-7	-1.266610000E-6	4.745100000E+0	1.999944922E+4	1.195478000E+3
-3.576300000E-7	-1.274060000E-6	4.755700000E+0	1.999944922E+4	1.196725000E+3
-8.270180000E-7	-1.303860000E-6	4.767300000E+0	1.999944922E+4	1.198041000E+3
-6.109510000E-7	-1.400720000E-6	4.778100000E+0	1.999944922E+4	1.199626000E+3
-4.768410000E-7	-1.363460000E-6	4.791100000E+0	1.999944922E+4	1.201237000E+3
-4.693880000E-7	-1.326210000E-6	4.804400000E+0	1.999944922E+4	1.202851000E+3
-4.395860000E-7	-7.674130000E-7	4.816400000E+0	1.999944922E+4	1.204032000E+3
-4.395860000E-7	-1.303860000E-6	4.829200000E+0	1.999944922E+4	1.205365000E+3
-2.980250000E-7	-8.940730000E-7	4.840500000E+0	1.999944922E+4	1.207095000E+3
-2.160680000E-7	-1.110140000E-6	4.854000000E+0	1.999944922E+4	1.208747000E+3
-4.842910000E-7	-1.244250000E-6	4.864200000E+0	1.999944922E+4	1.209864000E+3
-2.533220000E-7	-1.229350000E-6	4.875700000E+0	1.999944922E+4	1.211098000E+3
-5.960500000E-7	-1.207000000E-6	4.886000000E+0	1.999944922E+4	1.212385000E+3
-2.533220000E-7	-8.046660000E-7	4.896800000E+0	1.999944922E+4	1.213906000E+3
-3.352780000E-7	-7.376110000E-7	4.910100000E+0	1.999944922E+4	1.215504000E+3
-3.203770000E-7	-1.199550000E-6	4.920800000E+0	1.999944922E+4	1.216842000E+3
-4.321350000E-7	-7.227100000E-7	4.933300000E+0	1.999944922E+4	1.218001000E+3
-1.341110000E-7	-7.525120000E-7	4.944900000E+0	1.999944922E+4	1.219302000E+3
-7.450630000E-8	-9.760330000E-7	4.959200000E+0	1.999944922E+4	1.221299000E+3
-5.140940000E-7	-8.568200000E-7	4.971700000E+0	1.999944922E+4	1.222816000E+3
-7.450630000E-8	-8.344690000E-7	4.983900000E+0	1.999944922E+4	1.224156000E+3
-1.341110000E-7	-6.407540000E-7	4.995100000E+0	1.999944922E+4	1.225393000E+3
-9.685800000E-8	-6.556550000E-7	5.006200000E+0	1.999944922E+4	1.227002000E+3
-4.842910000E-7	-8.121170000E-7	5.018800000E+0	1.999944922E+4	1.228562000E+3
-5.289950000E-7	-7.972160000E-7	5.033000000E+0	1.999944922E+4	1.230174000E+3
-6.705570000E-8	-9.611320000E-7	5.043800000E+0	1.999944922E+4	1.231357000E+3
-9.685800000E-8	-9.909340000E-7	5.057600000E+0	1.999944922E+4	1.232981000E+3
-1.117590000E-7	-9.536820000E-7	5.068200000E+0	1.999944922E+4	1.234413000E+3
7.450640000E-9	-6.333030000E-7	5.080500000E+0	1.999944922E+4	1.235621000E+3
0.000000000E+0	-5.960500000E-7	5.090600000E+0	1.999944922E+4	1.236873000E+3
-4.470370000E-7	-6.556550000E-7	5.102500000E+0	1.999944922E+4	1.238434000E+3
-3.799810000E-7	-5.289950000E-7	5.113100000E+0	1.999944922E+4	1.240066000E+3
-5.960510000E-8	-8.642710000E-7	5.124300000E+0	1.999944922E+4	1.241225000E+3
-1.266610000E-7	-5.140940000E-7	5.135500000E+0	1.999944922E+4	1.242426000E+3
-4.395860000E-7	-6.407540000E-7	5.146900000E+0	1.999944922E+4	1.243643000E+3
-3.874320000E-7	-8.344690000E-7	5.160300000E+0	1.999944922E+4	1.245232000E+3
-8.195680000E-8	-5.513470000E-7	5.172000000E+0	1.999944922E+4	1.246556000E+3
-1.043090000E-7	-4.470370000E-7	5.183400000E+0	1.999944922E+4	1.248169000E+3
1.490130000E-8	-5.364450000E-7	5.195100000E+0	1.999944922E+4	1.249796000E+3
-3.203770000E-7	-8.866230000E-7	5.206800000E+0	1.999944922E+4	1.250949000E+3
5.960510000E-8	-7.003580000E-7	5.216900000E+0	1.999944922E+4	1.252328000E+3
-4.023330000E-7	-8.419190000E-7	5.228100000E+0	1.999944922E+4	1.253473000E+3
-8.940740000E-8	-9.611320000E-7	5.240200000E+0	1.999944922E+4	1.254693000E+3
-4.172340000E-7	-6.631050000E-7	5.254300000E+0	1.999944922E+4	1.256723000E+3
-1.937160000E-7	-9.313260000E-7	5.264300000E+0	1.999944922E+4	1.257934000E+3
-1.490130000E-8	-8.121170000E-7	5.276700000E+0	1.999944922E+4	1.259517000E+3
-1.862650000E-7	-4.619380000E-7	5.289500000E+0	1.999944922E+4	1.260720000E+3
-4.470370000E-7	-5.438960000E-7	5.302500000E+0	1.999944922E+4	1.262303000E+3
5.960510000E-8	-7.003580000E-7	5.312700000E+0	1.999944922E+4	1.263633000E+3
2.235190000E-8	-8.791720000E-7	5.323900000E+0	1.999944922E+4	1.265266000E+3
-5.960510000E-8	-8.791720000E-7	5.334500000E+0	1.999944922E+4	1.266709000E+3
-1.192100000E-7	-9.164250000E-7	5.346400000E+0	1.999944922E+4	1.267795000E+3
-2.831240000E-7	-4.693880000E-7	5.357100000E+0	1.999944922E+4	1.268965000E+3
-3.874320000E-7	-9.089740000E-7	5.369100000E+0	1.999944922E+4	1.270155000E+3
-4.768410000E-7	-6.929080000E-7	5.382400000E+0	1.999944922E+4	1.272159000E+3
-3.427290000E-7	-9.164250000E-7	5.392400000E+0	1.999944922E+4	1.273376000E+3
2.235190000E-8	-7.152590000E-7	5.403700000E+0	1.999944922E+4	1.274568000E+3
-1.862650000E-7	-4.544870000E-7	5.416200000E+0	1.999944922E+4	1.275787000E+3
-1.415620000E-7	-8.791720000E-7	5.429200000E+0	1.999944922E+4	1.277837000E+3
-4.246850000E-7	-5.811490000E-7	5.444500000E+0	1.999944922E+4	1.279524000E+3
-3.799810000E-7	-8.270180000E-7	5.457100000E+0	1.999944922E+4	1.281106000E+3
5.960510000E-8	-7.152590000E-7	5.469000000E+0	1.999944922E+4	1.282473000E+3
0.000000000E+0	-5.438960000E-7	5.480600000E+0	1.999944922E+4	1.284061000E+3
-2.235180000E-7	-4.693880000E-7	5.494100000E+0	1.999944922E+4	1.285292000E+3
-4.842910000E-7	-7.003580000E-7	5.505400000E+0	1.999944922E+4	1.286867000E+3
-3.576300000E-7	-5.811490000E-7	5.518600000E+0	1.999944922E+4	1.288498000E+3
-5.960510000E-8	-8.866230000E-7	5.530700000E+0	1.999944922E+4	1.290035000E+3
-2.756730000E-7	-9.760330000E-7	5.543300000E+0	1.999944922E+4	1.291321000E+3
8.195680000E-8	-6.556550000E-7	5.556100000E+0	1.999944922E+4	1.292864000E+3
-2.905740000E-7	-9.611320000E-7	5.567000000E+0	1.999944922E+4	1.294186000E+3
-4.544870000E-7	-8.568200000E-7	5.579900000E+0	1.999944922E+4	1.295818000E+3
-3.725310000E-8	-8.270180000E-7	5.590900000E+0	1.999944922E+4	1.297019000E+3
-4.470370000E-8	-4.991930000E-7	5.601000000E+0	1.999944922E+4	1.298229000E+3
-4.097840000E-7	-6.482040000E-7	5.614200000E+0	1.999944922E+4	1.299788000E+3
-4.097840000E-7	-8.493700000E-7	5.624500000E+0	1.999944922E+4	1.301376000E+3
0.000000000E+0	-5.662480000E-7	5.634800000E+0	1.999944922E+4	1.302361000E+3
-3.054760000E-7	-8.791720000E-7	5.645900000E+0	1.999944922E+4	1.303521000E+3
-2.756730000E-7	-9.238760000E-7	5.657800000E+0	1.999944922E+4	1.305124000E+3
-2.905740000E-7	-9.164250000E-7	5.668900000E+0	1.999944922E+4	1.306745000E+3
-6.705570000E-8	-4.842910000E-7	5.682100000E+0	1.999944922E+4	1.307916000E+3
-4.470370000E-7	-6.929080000E-7	5.692400000E+0	1.999944922E+4	1.309109000E+3
-4.395860000E-7	-6.929080000E-7	5.705400000E+0	1.999944922E+4	1.310729000E+3
-3.725310000E-7	-9.313260000E-7	5.716500000E+0	1.999944922E+4	1.312306000E+3
-7.450640000E-9	-5.513470000E-7	5.729300000E+0	1.999944922E+4	1.313659000E+3
-3.799810000E-7	-5.215440000E-7	5.742300000E+0	1.999944922E+4	1.315410000E+3
-2.756730000E-7	-9.313260000E-7	5.753000000E+0	1.999944922E+4	1.316600000E+3
-1.713640000E-7	-5.289950000E-7	5.764300000E+0	1.999944922E+4	1.317775000E+3
-3.427290000E-7	-5.140940000E-7	5.774400000E+0	1.999944922E+4	1.319004000E+3
-4.023330000E-7	-6.109510000E-7	5.784700000E+0	1.999944922E+4	1.320243000E+3
-9.685800000E-8	-8.791720000E-7	5.796100000E+0	1.999944922E+4	1.321787000E+3
-5.960510000E-8	-9.238760000E-7	5.809300000E+0	1.999944922E+4	1.323398000E+3
-1.937160000E-7	-4.619380000E-7	5.820800000E+0	1.999944922E+4	1.324584000E+3
-4.544870000E-7	-5.587970000E-7	5.831600000E+0	1.999944922E+4	1.325811000E+3
-1.341110000E-7	-1.005840000E-6	5.844200000E+0	1.999944922E+4	1.327527000E+3
-3.203770000E-7	-9.015240000E-7	5.855300000E+0	1.999944922E+4	1.328810000E+3
-4.470370000E-8	-4.619380000E-7	5.867800000E+0	1.999944922E+4	1.330339000E+3
-1.937160000E-7	-4.768410000E-7	5.879900000E+0	1.999944922E+4	1.331937000E+3
-3.948830000E-7	-5.289950000E-7	5.891500000E+0	1.999944922E+4	1.333172000E+3
-3.874320000E-7	-8.195680000E-7	5.903200000E+0	1.999944922E+4	1.334387000E+3
6.705570000E-8	-6.854570000E-7	5.915200000E+0	1.999944922E+4	1.335924000E+3
-3.874320000E-7	-8.940730000E-7	5.927800000E+0	1.999944922E+4	1.337786000E+3
-3.874320000E-7	-8.270180000E-7	5.938000000E+0	1.999944922E+4	1.338872000E+3
-2.235190000E-8	-8.419190000E-7	5.949800000E+0	1.999944922E+4	1.340077000E+3
-3.725310000E-8	-5.513470000E-7	5.959900000E+0	1.999944922E+4	1.341294000E+3
-1.415620000E-7	-4.395860000E-7	5.972900000E+0	1.999944922E+4	1.342893000E+3
-2.980250000E-8	-9.462270000E-7	5.984600000E+0	1.999944922E+4	1.344564000E+3
-2.607720000E-7	-9.313260000E-7	5.995100000E+0	1.999944922E+4	1.345661000E+3
6.705570000E-8	-6.556550000E-7	6.006200000E+0	1.999944922E+4	1.346872000E+3
-4.395860000E-7	-7.078090000E-7	6.016600000E+0	1.999944922E+4	1.348212000E+3
-3.054760000E-7	-9.238760000E-7	6.031000000E+0	1.999944922E+4	1.349796000E+3
-3.203770000E-7	-9.313260000E-7	6.042200000E+0	1.999944922E+4	1.351059000E+3
-3.799810000E-7	-5.438960000E-7	6.052400000E+0	1.999944922E+4	1.352363000E+3
7.450640000E-9	-8.642710000E-7	6.062500000E+0	1.999944922E+4	1.353527000E+3
5.960510000E-8	-6.556550000E-7	6.074300000E+0	1.999944922E+4	1.355122000E+3
2.980250000E-8	-7.078090000E-7	6.086600000E+0	1.999944922E+4	1.356742000E+3
4.470370000E-8	-8.791720000E-7	6.098200000E+0	1.999944922E+4	1.358020000E+3
-4.619380000E-7	-5.960500000E-7	6.109800000E+0	1.999944922E+4	1.359534000E+3
-4.470370000E-7	-7.674130000E-7	6.123500000E+0	1.999944922E+4	1.360767000E+3
5.215430000E-8	-7.674130000E-7	6.134700000E+0	1.999944922E+4	1.362486000E+3
-3.501790000E-7	-5.066430000E-7	6.145600000E+0	1.999944922E+4	1.363670000E+3
-3.576300000E-7	-8.344690000E-7	6.156200000E+0	1.999944922E+4	1.364878000E+3
-4.917420000E-7	-6.258520000E-7	6.167900000E+0	1.999944922E+4	1.366523000E+3
7.450640000E-9	-6.482040000E-7	6.180300000E+0	1.999944922E+4	1.367677000E+3
-2.980250000E-7	-4.321350000E-7	6.191100000E+0	1.999944922E+4	1.368883000E+3
-3.054760000E-7	-4.693880000E-7	6.201900000E+0	1.999944922E+4	1.370503000E+3
-4.470370000E-7	-7.450620000E-7	6.215000000E+0	1.999944922E+4	1.372070000E+3
-4.321350000E-7	-6.035010000E-7	6.225500000E+0	1.999944922E+4	1.373345000E+3
0.000000000E+0	-5.289950000E-7	6.237400000E+0	1.999944922E+4	1.374480000E+3
-1.192100000E-7	-4.544870000E-7	6.249700000E+0	1.999944922E+4	1.376083000E+3
-5.140940000E-7	-7.897650000E-7	6.260900000E+0	1.999944922E+4	1.377460000E+3
1.490130000E-8	-8.642710000E-7	6.272300000E+0	1.999944922E+4	1.379009000E+3
1.043090000E-7	-6.556550000E-7	6.283900000E+0	1.999944922E+4	1.380239000E+3
-4.246850000E-7	-7.078090000E-7	6.294100000E+0	1.999944922E+4	1.381410000E+3
-3.874320000E-7	-9.015240000E-7	6.306200000E+0	1.999944922E+4	1.382995000E+3
-1.043090000E-7	-9.685830000E-7	6.317200000E+0	1.999944922E+4	1.384221000E+3
-1.043090000E-7	-4.842910000E-7	6.329500000E+0	1.999944922E+4	1.385592000E+3
-4.246850000E-7	-7.599630000E-7	6.339600000E+0	1.999944922E+4	1.386782000E+3
-3.576300000E-7	-8.791720000E-7	6.350900000E+0	1.999944922E+4	1.388381000E+3
-1.713640000E-7	-9.313260000E-7	6.363000000E+0	1.999944922E+4	1.389972000E+3
-1.639140000E-7	-4.172340000E-7	6.375100000E+0	1.999944922E+4	1.391149000E+3
-3.129260000E-7	-4.768410000E-7	6.388100000E+0	1.999944922E+4	1.392746000E+3
-4.097840000E-7	-8.642710000E-7	6.399200000E+0	1.999944922E+4	1.394133000E+3
-1.490130000E-8	-5.364450000E-7	6.410600000E+0	1.999944922E+4	1.395310000E+3
7.450640000E-9	-5.736980000E-7	6.421000000E+0	1.999944922E+4	1.396549000E+3
-7.450640000E-9	-8.493700000E-7	6.433600000E+0	1.999944922E+4	1.398195000E+3
-1.564630000E-7	-9.611320000E-7	6.447500000E+0	1.999944922E+4	1.399837000E+3
-2.980250000E-8	-8.940730000E-7	6.458500000E+0	1.999944922E+4	1.401440000E+3
-2.980250000E-7	-4.768410000E-7	6.470700000E+0	1.999944922E+4	1.402612000E+3
-4.023330000E-7	-8.195680000E-7	6.480900000E+0	1.999944922E+4	1.403817000E+3
-4.619380000E-7	-7.450620000E-7	6.494000000E+0	1.999944922E+4	1.405446000E+3
-3.948830000E-7	-8.866230000E-7	6.505200000E+0	1.999944922E+4	1.407042000E+3
-1.341110000E-7	-4.619380000E-7	6.517900000E+0	1.999944922E+4	1.408192000E+3
2.980250000E-8	-7.152590000E-7	6.530900000E+0	1.999944922E+4	1.409841000E+3
-4.544870000E-7	-7.748640000E-7	6.541200000E+0	1.999944922E+4	1.410999000E+3
-3.874320000E-7	-7.003580000E-7	6.552600000E+0	1.999944922E+4	1.412628000E+3
5.960510000E-8	-8.493700000E-7	6.563100000E+0	1.999944922E+4	1.413803000E+3
-8.195680000E-8	-5.364450000E-7	6.574000000E+0	1.999944922E+4	1.415017000E+3
-3.352780000E-7	-5.140940000E-7	6.584100000E+0	1.999944922E+4	1.416248000E+3
-3.799810000E-7	-4.917420000E-7	6.597400000E+0	1.999944922E+4	1.417855000E+3
-1.713640000E-7	-9.536820000E-7	6.610400000E+0	1.999944922E+4	1.419391000E+3
-5.066430000E-7	-6.705560000E-7	6.621700000E+0	1.999944922E+4	1.420880000E+3
-4.768410000E-7	-7.003580000E-7	6.632100000E+0	1.999944922E+4	1.421953000E+3
1.490130000E-8	-5.960500000E-7	6.642700000E+0	1.999944922E+4	1.423286000E+3
-1.192100000E-7	-4.917420000E-7	6.654700000E+0	1.999944922E+4	1.424877000E+3
-3.874320000E-7	-6.184020000E-7	6.664900000E+0	1.999944922E+4	1.426095000E+3
-4.544870000E-7	-7.003580000E-7	6.675800000E+0	1.999944922E+4	1.427329000E+3
