20260210_HM0467CuNb3Zr2_chiAC_vs_T_B_.001.txt Tue, Feb 10, 2026 1:40:11 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0



Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-1.817950000E-6	5.215430000E-8	5.213000000E+0	1.960000000E-1	8.498840000E+2
-1.847750000E-6	1.490130000E-8	5.201800000E+0	1.960000000E-1	8.511160000E+2
-1.788150000E-6	3.725310000E-8	5.189700000E+0	1.960000000E-1	8.528040000E+2
-1.870100000E-6	2.235190000E-8	5.176300000E+0	1.960000000E-1	8.543390000E+2
-1.855200000E-6	0.000000000E+0	5.164000000E+0	1.960000000E-1	8.559250000E+2
-1.788150000E-6	2.980250000E-8	5.152900000E+0	1.960000000E-1	8.571220000E+2
-1.877550000E-6	6.705570000E-8	5.142000000E+0	1.960000000E-1	8.583060000E+2
-1.855200000E-6	7.450640000E-9	5.131500000E+0	1.960000000E-1	8.595240000E+2
-1.803050000E-6	-7.450640000E-9	5.118400000E+0	1.960000000E-1	8.611100000E+2
-1.780700000E-6	-7.450640000E-9	5.105700000E+0	1.960000000E-1	8.626940000E+2
-1.810500000E-6	2.980250000E-8	5.091400000E+0	1.960000000E-1	8.642840000E+2
-1.870100000E-6	5.960510000E-8	5.078400000E+0	1.960000000E-1	8.660350000E+2
-1.840300000E-6	5.960510000E-8	5.067800000E+0	1.960000000E-1	8.671160000E+2
-1.788150000E-6	5.960510000E-8	5.054700000E+0	1.960000000E-1	8.687580000E+2
-1.847750000E-6	1.490130000E-8	5.043700000E+0	1.960000000E-1	8.702970000E+2
-1.870100000E-6	5.215430000E-8	5.032000000E+0	1.960000000E-1	8.719210000E+2
-1.855200000E-6	7.450630000E-8	5.021500000E+0	1.960000000E-1	8.731950000E+2
-1.840300000E-6	8.195680000E-8	5.007500000E+0	1.960000000E-1	8.739200000E+2
-1.840300000E-6	5.960510000E-8	4.996400000E+0	1.960000000E-1	8.751710000E+2
-1.825400000E-6	-7.450640000E-9	4.985900000E+0	1.960000000E-1	8.767270000E+2
-1.817950000E-6	1.490130000E-8	4.973600000E+0	1.960000000E-1	8.786850000E+2
-1.795600000E-6	2.980250000E-8	4.963200000E+0	1.960000000E-1	8.804700000E+2
-1.810500000E-6	0.000000000E+0	4.952000000E+0	1.960000000E-1	8.815500000E+2
-1.840300000E-6	5.215430000E-8	4.937800000E+0	1.960000000E-1	8.827170000E+2
-1.765790000E-6	2.235190000E-8	4.927400000E+0	1.960000000E-1	8.840200000E+2
-1.780700000E-6	-7.450640000E-9	4.917300000E+0	1.960000000E-1	8.851390000E+2
-1.795600000E-6	6.705570000E-8	4.906000000E+0	1.960000000E-1	8.867000000E+2
-1.877550000E-6	8.195680000E-8	4.894400000E+0	1.960000000E-1	8.882740000E+2
-1.832850000E-6	1.043090000E-7	4.883200000E+0	1.960000000E-1	8.899130000E+2
-1.870100000E-6	5.960510000E-8	4.870700000E+0	1.960000000E-1	8.914760000E+2
-1.817950000E-6	1.490130000E-8	4.859900000E+0	1.960000000E-1	8.923300000E+2
-1.795600000E-6	8.195680000E-8	4.849600000E+0	1.960000000E-1	8.931530000E+2
-1.847750000E-6	-7.450640000E-9	4.837700000E+0	1.960000000E-1	8.943120000E+2
-1.877550000E-6	2.235190000E-8	4.826200000E+0	1.960000000E-1	8.959700000E+2
-1.810500000E-6	5.215430000E-8	4.814700000E+0	1.960000000E-1	8.976200000E+2
-1.825400000E-6	-5.215430000E-8	4.802300000E+0	1.960000000E-1	8.995130000E+2
-1.788150000E-6	7.450640000E-9	4.790700000E+0	1.960000000E-1	9.010650000E+2
-1.788150000E-6	-2.235190000E-8	4.780600000E+0	1.960000000E-1	9.023520000E+2
-1.840300000E-6	2.235190000E-8	4.769300000E+0	1.960000000E-1	9.034960000E+2
-1.825400000E-6	5.960510000E-8	4.755500000E+0	1.960000000E-1	9.047860000E+2
-1.803050000E-6	-1.490130000E-8	4.742800000E+0	1.960000000E-1	9.059490000E+2
-1.795600000E-6	2.235190000E-8	4.731200000E+0	1.960000000E-1	9.075380000E+2
-1.788150000E-6	0.000000000E+0	4.719300000E+0	1.960000000E-1	9.091610000E+2
-1.870100000E-6	3.725310000E-8	4.707800000E+0	1.960000000E-1	9.106890000E+2
-1.825400000E-6	7.450630000E-8	4.696200000E+0	1.960000000E-1	9.123560000E+2
-1.840300000E-6	7.450640000E-9	4.685200000E+0	1.960000000E-1	9.134790000E+2
-1.840300000E-6	8.195680000E-8	4.671500000E+0	1.960000000E-1	9.146670000E+2
-1.788150000E-6	7.450630000E-8	4.659400000E+0	1.960000000E-1	9.159430000E+2
-1.780700000E-6	5.960510000E-8	4.648400000E+0	1.960000000E-1	9.175540000E+2
-1.810500000E-6	0.000000000E+0	4.636800000E+0	1.960000000E-1	9.187070000E+2
-1.855200000E-6	5.960510000E-8	4.625000000E+0	1.960000000E-1	9.207210000E+2
-1.855200000E-6	2.235190000E-8	4.611500000E+0	1.960000000E-1	9.226840000E+2
-1.780700000E-6	2.235190000E-8	4.601200000E+0	1.960000000E-1	9.235100000E+2
-1.788150000E-6	5.215430000E-8	4.584000000E+0	1.960000000E-1	9.247440000E+2
-1.825400000E-6	8.195680000E-8	4.571700000E+0	1.960000000E-1	9.250730000E+2
-1.870100000E-6	6.705570000E-8	4.559600000E+0	1.960000000E-1	9.262810000E+2
-1.855200000E-6	9.685800000E-8	4.548400000E+0	1.960000000E-1	9.282860000E+2
-1.832850000E-6	7.450630000E-8	4.537000000E+0	1.960000000E-1	9.327630000E+2
-1.840300000E-6	7.450630000E-8	4.526300000E+0	1.960000000E-1	9.334780000E+2
-1.840300000E-6	7.450640000E-9	4.511900000E+0	1.960000000E-1	9.346770000E+2
-1.840300000E-6	6.705570000E-8	4.501100000E+0	1.960000000E-1	9.360070000E+2
-1.840300000E-6	5.960510000E-8	4.490000000E+0	1.960000000E-1	9.370740000E+2
-1.788150000E-6	-2.607720000E-7	4.479200000E+0	1.960000000E-1	9.387040000E+2
-1.810500000E-6	-3.874320000E-7	4.464600000E+0	1.960000000E-1	9.402980000E+2
-1.765790000E-6	-2.086170000E-7	4.451000000E+0	1.960000000E-1	9.416170000E+2
-1.855200000E-6	-1.341110000E-7	4.435600000E+0	1.960000000E-1	9.422740000E+2
-1.840300000E-6	-2.980250000E-8	4.424600000E+0	1.960000000E-1	9.447140000E+2
-1.877550000E-6	7.450640000E-9	4.411500000E+0	1.960000000E-1	9.470820000E+2
-1.892450000E-6	0.000000000E+0	4.397200000E+0	1.960000000E-1	9.483290000E+2
-1.817950000E-6	0.000000000E+0	4.385300000E+0	1.960000000E-1	9.495370000E+2
-1.780700000E-6	6.705570000E-8	4.374600000E+0	1.960000000E-1	9.507580000E+2
-1.810500000E-6	9.685800000E-8	4.362100000E+0	1.960000000E-1	9.523480000E+2
-1.788150000E-6	6.705570000E-8	4.350700000E+0	1.960000000E-1	9.539840000E+2
-1.870100000E-6	8.195680000E-8	4.336200000E+0	1.960000000E-1	9.551900000E+2
-1.795600000E-6	6.705570000E-8	4.324300000E+0	1.960000000E-1	9.566710000E+2
-1.817950000E-6	1.490130000E-8	4.312500000E+0	1.960000000E-1	9.583640000E+2
-1.788150000E-6	-1.490130000E-8	4.300300000E+0	1.960000000E-1	9.599550000E+2
-1.840300000E-6	5.960510000E-8	4.286700000E+0	1.960000000E-1	9.611080000E+2
-1.773250000E-6	5.960510000E-8	4.275500000E+0	1.960000000E-1	9.622770000E+2
-1.795600000E-6	7.450640000E-9	4.260100000E+0	1.960000000E-1	9.635340000E+2
-1.840300000E-6	0.000000000E+0	4.245800000E+0	1.960000000E-1	9.648130000E+2
-1.840300000E-6	6.705570000E-8	4.231400000E+0	1.960000000E-1	9.659540000E+2
-1.847750000E-6	2.235190000E-8	4.220200000E+0	1.960000000E-1	9.675250000E+2
-1.877550000E-6	9.685800000E-8	4.208500000E+0	1.960000000E-1	9.711530000E+2
-1.885000000E-6	1.490130000E-8	4.196300000E+0	1.960000000E-1	9.723640000E+2
-1.914810000E-6	2.235190000E-8	4.178400000E+0	1.960000000E-1	9.730950000E+2
-1.840300000E-6	2.980250000E-8	4.162700000E+0	1.960000000E-1	9.739160000E+2
-1.795600000E-6	2.980250000E-8	4.149000000E+0	1.960000000E-1	9.764350000E+2
-1.847750000E-6	8.195680000E-8	4.136000000E+0	1.960000000E-1	9.799600000E+2
-1.795600000E-6	2.980250000E-8	4.116200000E+0	1.960000000E-1	9.811250000E+2
-1.788150000E-6	1.117590000E-7	4.105100000E+0	1.960000000E-1	9.819460000E+2
-1.780700000E-6	2.980250000E-8	4.093700000E+0	1.960000000E-1	9.827300000E+2
-1.870100000E-6	7.450640000E-9	4.082900000E+0	1.960000000E-1	9.851050000E+2
-1.825400000E-6	0.000000000E+0	4.067400000E+0	1.960000000E-1	9.866870000E+2
-1.788150000E-6	3.725310000E-8	4.056200000E+0	1.960000000E-1	9.875520000E+2
-1.803050000E-6	5.960510000E-8	4.042200000E+0	1.960000000E-1	9.884340000E+2
-1.840300000E-6	8.940740000E-8	4.026700000E+0	1.960000000E-1	9.891310000E+2
-1.825400000E-6	1.490130000E-8	4.015900000E+0	1.960000000E-1	9.911410000E+2
-1.832850000E-6	-2.235190000E-8	4.000600000E+0	1.960000000E-1	9.931350000E+2
-1.862650000E-6	2.235190000E-8	3.988600000E+0	1.960000000E-1	9.955140000E+2
-1.825400000E-6	1.117590000E-7	3.975500000E+0	1.960000000E-1	9.968280000E+2
-1.877550000E-6	8.940740000E-8	3.959400000E+0	1.960000000E-1	9.975150000E+2
-1.832850000E-6	3.725310000E-8	3.949400000E+0	1.960000000E-1	9.983380000E+2
-1.914810000E-6	8.940740000E-8	3.937800000E+0	1.960000000E-1	9.994840000E+2
-1.885000000E-6	2.235190000E-8	3.923000000E+0	1.960000000E-1	9.999750000E+2
-1.877550000E-6	2.235190000E-8	3.903500000E+0	1.960000000E-1	1.000333000E+3
-1.899910000E-6	4.470370000E-8	3.881500000E+0	1.960000000E-1	1.000715000E+3
-1.795600000E-6	8.195680000E-8	3.899000000E+0	1.960000000E-1	1.001886000E+3
-1.862650000E-6	2.980250000E-8	3.910300000E+0	1.960000000E-1	1.002324000E+3
-1.840300000E-6	9.685800000E-8	3.921300000E+0	1.960000000E-1	1.002740000E+3
-1.832850000E-6	0.000000000E+0	3.932600000E+0	1.960000000E-1	1.003552000E+3
-1.803050000E-6	-1.490130000E-8	3.921900000E+0	1.960000000E-1	1.005153000E+3
-1.862650000E-6	-7.450640000E-9	3.909400000E+0	1.960000000E-1	1.005910000E+3
-1.788150000E-6	1.490130000E-8	3.897400000E+0	1.960000000E-1	1.007113000E+3
-1.795600000E-6	5.960510000E-8	3.885200000E+0	1.960000000E-1	1.007993000E+3
-1.892450000E-6	4.470370000E-8	3.873000000E+0	1.960000000E-1	1.009156000E+3
-1.907360000E-6	6.705570000E-8	3.861900000E+0	1.960000000E-1	1.010789000E+3
-1.855200000E-6	8.940740000E-8	3.851000000E+0	1.960000000E-1	1.011895000E+3
-1.855200000E-6	0.000000000E+0	3.837700000E+0	1.960000000E-1	1.014881000E+3
-1.817950000E-6	5.215430000E-8	3.825600000E+0	1.960000000E-1	1.016772000E+3
-1.840300000E-6	7.450630000E-8	3.814100000E+0	1.960000000E-1	1.018722000E+3
-1.817950000E-6	8.195680000E-8	3.803400000E+0	1.960000000E-1	1.020350000E+3
-1.788150000E-6	3.725310000E-8	3.791800000E+0	1.960000000E-1	1.022346000E+3
-1.840300000E-6	2.235190000E-8	3.779500000E+0	1.960000000E-1	1.023916000E+3
-1.862650000E-6	-6.705570000E-8	3.768200000E+0	1.960000000E-1	1.025636000E+3
-1.832850000E-6	3.725310000E-8	3.756100000E+0	1.960000000E-1	1.027172000E+3
-1.840300000E-6	7.450630000E-8	3.743100000E+0	1.960000000E-1	1.028767000E+3
-1.840300000E-6	-1.490130000E-8	3.733000000E+0	1.960000000E-1	1.029921000E+3
-1.862650000E-6	1.490130000E-8	3.719700000E+0	1.960000000E-1	1.031578000E+3
-1.795600000E-6	-1.490130000E-8	3.705900000E+0	1.960000000E-1	1.033136000E+3
-1.810500000E-6	-3.725310000E-8	3.692800000E+0	1.960000000E-1	1.034765000E+3
-1.773250000E-6	9.685800000E-8	3.680000000E+0	1.960000000E-1	1.036496000E+3
-1.803050000E-6	2.980250000E-8	3.669300000E+0	1.960000000E-1	1.037643000E+3
-1.840300000E-6	1.490130000E-8	3.659000000E+0	1.960000000E-1	1.038917000E+3
-1.817950000E-6	-1.490130000E-8	3.648600000E+0	1.960000000E-1	1.039977000E+3
-1.847750000E-6	-1.490130000E-8	3.638600000E+0	1.960000000E-1	1.041248000E+3
-1.832850000E-6	7.450630000E-8	3.627400000E+0	1.960000000E-1	1.042406000E+3
-1.862650000E-6	7.450630000E-8	3.617400000E+0	1.960000000E-1	1.043653000E+3
-1.840300000E-6	6.705570000E-8	3.605200000E+0	1.960000000E-1	1.045115000E+3
-1.832850000E-6	8.195680000E-8	3.593200000E+0	1.960000000E-1	1.046372000E+3
-1.892450000E-6	6.705570000E-8	3.582300000E+0	1.960000000E-1	1.047552000E+3
-1.870100000E-6	8.940740000E-8	3.571300000E+0	1.960000000E-1	1.048841000E+3
-1.899910000E-6	2.235190000E-8	3.561000000E+0	1.960000000E-1	1.050059000E+3
-1.870100000E-6	-7.450640000E-9	3.547800000E+0	1.960000000E-1	1.051638000E+3
-1.855200000E-6	8.940740000E-8	3.536600000E+0	1.960000000E-1	1.052804000E+3
-1.803050000E-6	7.450630000E-8	3.522400000E+0	1.960000000E-1	1.054354000E+3
-1.862650000E-6	7.450630000E-8	3.510300000E+0	1.960000000E-1	1.056010000E+3
-1.803050000E-6	3.725310000E-8	3.495400000E+0	1.960000000E-1	1.057531000E+3
-1.862650000E-6	8.940740000E-8	3.482400000E+0	1.960000000E-1	1.059249000E+3
-1.885000000E-6	8.940740000E-8	3.471400000E+0	1.960000000E-1	1.060508000E+3
-1.899910000E-6	1.490130000E-8	3.461000000E+0	1.960000000E-1	1.061709000E+3
-1.899910000E-6	8.195680000E-8	3.448000000E+0	1.960000000E-1	1.063179000E+3
-1.803050000E-6	5.215430000E-8	3.437200000E+0	1.960000000E-1	1.064336000E+3
-1.810500000E-6	1.043090000E-7	3.426400000E+0	1.960000000E-1	1.065556000E+3
-1.832850000E-6	1.490130000E-8	3.414500000E+0	1.960000000E-1	1.067244000E+3
-1.780700000E-6	5.960510000E-8	3.402300000E+0	1.960000000E-1	1.068344000E+3
-1.817950000E-6	1.490130000E-8	3.388800000E+0	1.960000000E-1	1.070098000E+3
-1.803050000E-6	7.450640000E-9	3.376900000E+0	1.960000000E-1	1.071532000E+3
-1.780700000E-6	2.980250000E-8	3.365100000E+0	1.960000000E-1	1.072757000E+3
-1.788150000E-6	0.000000000E+0	3.351300000E+0	1.960000000E-1	1.074381000E+3
-1.862650000E-6	4.470370000E-8	3.341100000E+0	1.960000000E-1	1.075576000E+3
-1.803050000E-6	5.960510000E-8	3.326600000E+0	1.960000000E-1	1.077227000E+3
-1.862650000E-6	8.195680000E-8	3.314900000E+0	1.960000000E-1	1.078797000E+3
-1.870100000E-6	7.450640000E-9	3.304400000E+0	1.960000000E-1	1.080004000E+3
-1.817950000E-6	0.000000000E+0	3.290600000E+0	1.960000000E-1	1.081599000E+3
-1.795600000E-6	9.685800000E-8	3.279200000E+0	1.960000000E-1	1.082767000E+3
-1.870100000E-6	4.470370000E-8	3.268200000E+0	1.960000000E-1	1.084496000E+3
-1.847750000E-6	8.195680000E-8	3.257500000E+0	1.960000000E-1	1.085600000E+3
-1.788150000E-6	1.490130000E-8	3.245300000E+0	1.960000000E-1	1.086778000E+3
-1.773250000E-6	4.470370000E-8	3.234800000E+0	1.960000000E-1	1.088008000E+3
-1.810500000E-6	5.960510000E-8	3.223700000E+0	1.960000000E-1	1.089611000E+3
-1.847750000E-6	5.960510000E-8	3.211000000E+0	1.960000000E-1	1.091189000E+3
-1.840300000E-6	5.960510000E-8	3.198300000E+0	1.960000000E-1	1.092437000E+3
-1.780700000E-6	2.235190000E-8	3.188000000E+0	1.960000000E-1	1.093574000E+3
-1.773250000E-6	4.470370000E-8	3.176700000E+0	1.960000000E-1	1.095190000E+3
-1.773250000E-6	5.960510000E-8	3.165800000E+0	1.960000000E-1	1.096427000E+3
-1.810500000E-6	5.960510000E-8	3.150800000E+0	1.960000000E-1	1.098017000E+3
-1.847750000E-6	2.980250000E-8	3.140500000E+0	1.960000000E-1	1.099235000E+3
-1.810500000E-6	4.470370000E-8	3.129600000E+0	1.960000000E-1	1.100755000E+3
-1.847750000E-6	8.940740000E-8	3.116200000E+0	1.960000000E-1	1.102507000E+3
-1.892450000E-6	7.450640000E-9	3.103900000E+0	1.960000000E-1	1.103690000E+3
-1.885000000E-6	2.235190000E-8	3.093600000E+0	1.960000000E-1	1.104791000E+3
-1.877550000E-6	7.450640000E-9	3.082400000E+0	1.960000000E-1	1.106409000E+3
-1.788150000E-6	-3.725310000E-8	3.069400000E+0	1.960000000E-1	1.107950000E+3
-1.773250000E-6	2.980250000E-8	3.057100000E+0	1.960000000E-1	1.109169000E+3
-1.780700000E-6	5.960510000E-8	3.044500000E+0	1.960000000E-1	1.110783000E+3
-1.855200000E-6	5.215430000E-8	3.032700000E+0	1.960000000E-1	1.112353000E+3
-1.885000000E-6	-3.725310000E-8	3.022100000E+0	1.960000000E-1	1.113558000E+3
-1.810500000E-6	-7.450640000E-9	3.010000000E+0	1.960000000E-1	1.114753000E+3
-1.803050000E-6	5.215430000E-8	2.997100000E+0	1.960000000E-1	1.116355000E+3
-1.847750000E-6	-7.450640000E-9	2.983600000E+0	1.960000000E-1	1.118378000E+3
-1.810500000E-6	-7.450640000E-9	2.970200000E+0	1.960000000E-1	1.119610000E+3
-1.803050000E-6	5.960510000E-8	2.959500000E+0	1.960000000E-1	1.120809000E+3
-1.840300000E-6	7.450640000E-9	2.948400000E+0	1.960000000E-1	1.122362000E+3
-1.780700000E-6	3.725310000E-8	2.935400000E+0	1.960000000E-1	1.124052000E+3
-1.795600000E-6	-2.235190000E-8	2.922800000E+0	1.960000000E-1	1.125172000E+3
-1.795600000E-6	0.000000000E+0	2.912800000E+0	1.960000000E-1	1.126755000E+3
-1.795600000E-6	-2.980250000E-8	2.902600000E+0	1.960000000E-1	1.128033000E+3
-1.870100000E-6	-7.450640000E-9	2.890400000E+0	1.960000000E-1	1.129193000E+3
-1.847750000E-6	-2.235190000E-8	2.878500000E+0	1.960000000E-1	1.130770000E+3
-1.847750000E-6	2.980250000E-8	2.866600000E+0	1.960000000E-1	1.132031000E+3
-1.840300000E-6	8.940740000E-8	2.855800000E+0	1.960000000E-1	1.133687000E+3
-1.788150000E-6	7.450640000E-9	2.844300000E+0	1.960000000E-1	1.134869000E+3
-1.780700000E-6	9.685800000E-8	2.833800000E+0	1.960000000E-1	1.136071000E+3
-1.847750000E-6	8.195680000E-8	2.823000000E+0	1.960000000E-1	1.137298000E+3
-1.780700000E-6	0.000000000E+0	2.811900000E+0	1.960000000E-1	1.138804000E+3
-1.773250000E-6	2.235190000E-8	2.801300000E+0	1.960000000E-1	1.140039000E+3
-1.847750000E-6	7.450640000E-9	2.790400000E+0	1.960000000E-1	1.141170000E+3
-1.788150000E-6	6.705570000E-8	2.779300000E+0	1.960000000E-1	1.142355000E+3
-1.825400000E-6	3.725310000E-8	2.768100000E+0	1.960000000E-1	1.144014000E+3
-1.832850000E-6	7.450640000E-9	2.755000000E+0	1.960000000E-1	1.145628000E+3
-1.840300000E-6	5.960510000E-8	2.742000000E+0	1.960000000E-1	1.146823000E+3
-1.870100000E-6	5.960510000E-8	2.729100000E+0	1.960000000E-1	1.148771000E+3
-1.870100000E-6	0.000000000E+0	2.718100000E+0	1.960000000E-1	1.149963000E+3
-1.780700000E-6	7.450640000E-9	2.707800000E+0	1.960000000E-1	1.151169000E+3
-1.780700000E-6	0.000000000E+0	2.695000000E+0	1.960000000E-1	1.152432000E+3
-1.847750000E-6	7.450640000E-9	2.684800000E+0	1.960000000E-1	1.154106000E+3
-1.780700000E-6	0.000000000E+0	2.674700000E+0	1.960000000E-1	1.155331000E+3
-1.885000000E-6	4.470370000E-8	2.659800000E+0	1.960000000E-1	1.156826000E+3
-1.803050000E-6	0.000000000E+0	2.649600000E+0	1.960000000E-1	1.157983000E+3
-1.847750000E-6	-2.980250000E-8	2.639200000E+0	1.960000000E-1	1.159626000E+3
-1.847750000E-6	2.980250000E-8	2.627800000E+0	1.960000000E-1	1.160845000E+3
-1.899910000E-6	8.940740000E-8	2.616400000E+0	1.960000000E-1	1.162059000E+3
-1.892450000E-6	6.705570000E-8	2.604000000E+0	1.960000000E-1	1.163655000E+3
-1.817950000E-6	7.450640000E-9	2.590600000E+0	1.960000000E-1	1.165171000E+3
-1.795600000E-6	0.000000000E+0	2.576000000E+0	1.960000000E-1	1.166764000E+3
-1.832850000E-6	-1.490130000E-8	2.563700000E+0	1.960000000E-1	1.168420000E+3
-1.862650000E-6	-7.450640000E-9	2.552300000E+0	1.960000000E-1	1.170053000E+3
-1.803050000E-6	5.960510000E-8	2.539300000E+0	1.960000000E-1	1.171230000E+3
-1.847750000E-6	6.705570000E-8	2.526300000E+0	1.960000000E-1	1.172816000E+3
-1.803050000E-6	7.450630000E-8	2.516100000E+0	1.960000000E-1	1.174449000E+3
-1.847750000E-6	5.960510000E-8	2.505100000E+0	1.960000000E-1	1.175658000E+3
-1.803050000E-6	1.490130000E-8	2.492600000E+0	1.960000000E-1	1.176834000E+3
-1.825400000E-6	2.235190000E-8	2.481700000E+0	1.960000000E-1	1.178441000E+3
-1.877550000E-6	2.235190000E-8	2.471300000E+0	1.960000000E-1	1.179579000E+3
-1.773250000E-6	5.960510000E-8	2.459100000E+0	1.960000000E-1	1.180766000E+3
-1.765790000E-6	5.960510000E-8	2.447500000E+0	1.960000000E-1	1.182391000E+3
-1.840300000E-6	8.195680000E-8	2.434900000E+0	1.960000000E-1	1.184094000E+3
-1.758340000E-6	6.705570000E-8	2.422600000E+0	1.960000000E-1	1.185237000E+3
-1.840300000E-6	2.980250000E-8	2.410700000E+0	1.960000000E-1	1.186780000E+3
-1.765790000E-6	2.235190000E-8	2.398000000E+0	1.960000000E-1	1.188476000E+3
-1.832850000E-6	7.450640000E-9	2.386300000E+0	1.960000000E-1	1.189604000E+3
-1.832850000E-6	2.235190000E-8	2.374300000E+0	1.960000000E-1	1.191229000E+3
-1.795600000E-6	5.960510000E-8	2.363900000E+0	1.960000000E-1	1.192417000E+3
-1.832850000E-6	7.450640000E-9	2.353800000E+0	1.960000000E-1	1.193702000E+3
-1.855200000E-6	5.960510000E-8	2.343400000E+0	1.960000000E-1	1.194899000E+3
-1.840300000E-6	3.725310000E-8	2.331000000E+0	1.960000000E-1	1.196359000E+3
-1.840300000E-6	5.960510000E-8	2.320200000E+0	1.960000000E-1	1.197604000E+3
-1.855200000E-6	8.195680000E-8	2.309900000E+0	1.960000000E-1	1.198837000E+3
-1.840300000E-6	5.960510000E-8	2.297800000E+0	1.960000000E-1	1.200435000E+3
-1.840300000E-6	0.000000000E+0	2.283200000E+0	1.960000000E-1	1.202002000E+3
-1.847750000E-6	2.980250000E-8	2.271000000E+0	1.960000000E-1	1.203640000E+3
-1.795600000E-6	-1.490130000E-8	2.260800000E+0	1.960000000E-1	1.204830000E+3
-1.855200000E-6	5.960510000E-8	2.250100000E+0	1.960000000E-1	1.205993000E+3
-1.840300000E-6	7.450630000E-8	2.238200000E+0	1.960000000E-1	1.207612000E+3
-1.855200000E-6	5.960510000E-8	2.227600000E+0	1.960000000E-1	1.208855000E+3
-1.788150000E-6	5.960510000E-8	2.215900000E+0	1.960000000E-1	1.209990000E+3
-1.780700000E-6	5.215430000E-8	2.204900000E+0	1.960000000E-1	1.211602000E+3
-1.780700000E-6	0.000000000E+0	2.194700000E+0	1.960000000E-1	1.212895000E+3
-1.847750000E-6	5.960510000E-8	2.182900000E+0	1.960000000E-1	1.214075000E+3
-1.877550000E-6	2.980250000E-8	2.171500000E+0	1.960000000E-1	1.215651000E+3
-1.810500000E-6	0.000000000E+0	2.156500000E+0	1.960000000E-1	1.217199000E+3
-1.870100000E-6	-7.450640000E-9	2.144500000E+0	1.960000000E-1	1.218845000E+3
-1.855200000E-6	4.470370000E-8	2.134200000E+0	1.960000000E-1	1.220026000E+3
-1.892450000E-6	-5.960510000E-8	2.123300000E+0	1.960000000E-1	1.221356000E+3
-1.855200000E-6	-4.470370000E-8	2.110700000E+0	1.960000000E-1	1.222792000E+3
-1.870100000E-6	2.980250000E-8	2.096800000E+0	1.960000000E-1	1.224453000E+3
-1.810500000E-6	2.235190000E-8	2.083600000E+0	1.960000000E-1	1.226169000E+3
-1.899910000E-6	5.215430000E-8	2.070500000E+0	1.960000000E-1	1.227658000E+3
-1.810500000E-6	5.960510000E-8	2.057600000E+0	1.960000000E-1	1.229200000E+3
-1.885000000E-6	5.960510000E-8	2.046900000E+0	1.960000000E-1	1.230374000E+3
-1.780700000E-6	5.960510000E-8	2.033700000E+0	1.960000000E-1	1.232061000E+3
-1.780700000E-6	5.960510000E-8	2.021400000E+0	1.960000000E-1	1.233653000E+3
-1.795600000E-6	8.195680000E-8	2.008300000E+0	1.960000000E-1	1.235256000E+3
-1.825400000E-6	0.000000000E+0	2.021200000E+0	1.960000000E-1	1.334896000E+3
-1.870100000E-6	2.980250000E-8	2.031600000E+0	1.960000000E-1	1.336032000E+3
-1.810500000E-6	-7.450640000E-9	2.041800000E+0	1.960000000E-1	1.337224000E+3
-1.855200000E-6	6.705570000E-8	2.055000000E+0	1.960000000E-1	1.338939000E+3
-1.877550000E-6	2.980250000E-8	2.066600000E+0	1.960000000E-1	1.340161000E+3
-1.780700000E-6	4.470370000E-8	2.079400000E+0	1.960000000E-1	1.341680000E+3
-1.825400000E-6	5.960510000E-8	2.090300000E+0	1.960000000E-1	1.342885000E+3
-1.803050000E-6	-1.490130000E-8	2.101200000E+0	1.960000000E-1	1.344057000E+3
-1.780700000E-6	4.470370000E-8	2.111600000E+0	1.960000000E-1	1.345266000E+3
-1.817950000E-6	8.940740000E-8	2.121800000E+0	1.960000000E-1	1.346488000E+3
-1.862650000E-6	5.215430000E-8	2.133100000E+0	1.960000000E-1	1.347699000E+3
-1.840300000E-6	0.000000000E+0	2.144500000E+0	1.960000000E-1	1.349260000E+3
-1.862650000E-6	8.195680000E-8	2.155400000E+0	1.960000000E-1	1.350419000E+3
-1.885000000E-6	0.000000000E+0	2.165900000E+0	1.960000000E-1	1.351616000E+3
-1.899910000E-6	5.960510000E-8	2.178900000E+0	1.960000000E-1	1.353270000E+3
-1.817950000E-6	1.490130000E-8	2.191800000E+0	1.960000000E-1	1.354816000E+3
-1.780700000E-6	7.450630000E-8	2.202500000E+0	1.960000000E-1	1.356018000E+3
-1.780700000E-6	8.195680000E-8	2.212900000E+0	1.960000000E-1	1.357270000E+3
-1.855200000E-6	5.960510000E-8	2.225700000E+0	1.960000000E-1	1.358836000E+3
-1.847750000E-6	4.470370000E-8	2.236100000E+0	1.960000000E-1	1.360091000E+3
-1.840300000E-6	-1.490130000E-8	2.248900000E+0	1.960000000E-1	1.361656000E+3
-1.885000000E-6	2.980250000E-8	2.258900000E+0	1.960000000E-1	1.362936000E+3
-1.855200000E-6	7.450630000E-8	2.269900000E+0	1.960000000E-1	1.364056000E+3
-1.862650000E-6	7.450640000E-9	2.283600000E+0	1.960000000E-1	1.365617000E+3
