20251108_HM500GaNbZr2_chiAC_vs_T_B_0T.003.txt Sat, Nov 8, 2025 2:18:14 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_003	Chan2_V_003	Temperature_003	Field_003	Timestamp_003
-2.414000000E-6	0.000000000E+0	7.609700000E+0	7.522476465E-2	3.721090000E+2
-2.026570000E-6	-1.043090000E-7	7.594400000E+0	7.522476465E-2	3.727770000E+2
-1.959520000E-6	0.000000000E+0	7.575500000E+0	7.522476465E-2	3.738360000E+2
-2.473610000E-6	-6.705570000E-8	7.560700000E+0	7.522476465E-2	3.748030000E+2
-1.966970000E-6	-2.235190000E-8	7.545400000E+0	7.522476465E-2	3.759900000E+2
-2.414000000E-6	-6.705570000E-8	7.527700000E+0	7.522476465E-2	3.767770000E+2
-1.966970000E-6	-4.470370000E-8	7.512500000E+0	7.522476465E-2	3.777860000E+2
-2.436350000E-6	1.266610000E-7	7.497300000E+0	7.522476465E-2	3.789460000E+2
-2.086180000E-6	-1.415620000E-7	7.482100000E+0	7.522476465E-2	3.796000000E+2
-2.019120000E-6	-5.215430000E-8	7.464300000E+0	7.522476465E-2	3.806630000E+2
-1.952070000E-6	1.192100000E-7	7.450500000E+0	7.522476465E-2	3.817200000E+2
-1.974420000E-6	-2.235190000E-8	7.439900000E+0	7.522476465E-2	3.820980000E+2
-2.242640000E-6	-1.937160000E-7	7.427200000E+0	7.522476465E-2	3.832050000E+2
-2.414000000E-6	2.235190000E-8	7.416400000E+0	7.522476465E-2	3.836020000E+2
-2.272440000E-6	-1.564630000E-7	7.402900000E+0	7.522476465E-2	3.846470000E+2
-1.974420000E-6	-4.470370000E-8	7.384700000E+0	7.522476465E-2	3.855070000E+2
-2.004220000E-6	4.470370000E-8	7.368900000E+0	7.522476465E-2	3.863820000E+2
-2.175580000E-6	-2.086170000E-7	7.350800000E+0	7.522476465E-2	3.874950000E+2
-2.093630000E-6	2.905740000E-7	7.335500000E+0	7.522476465E-2	3.886880000E+2
-2.183030000E-6	-1.862650000E-7	7.320000000E+0	7.522476465E-2	3.892990000E+2
-2.272440000E-6	-1.341110000E-7	7.303300000E+0	7.522476465E-2	3.903820000E+2
-2.458710000E-6	1.117590000E-7	7.289500000E+0	7.522476465E-2	3.915040000E+2
-2.205390000E-6	3.129260000E-7	7.279100000E+0	7.522476465E-2	3.919040000E+2
-2.414000000E-6	-6.705570000E-8	7.265300000E+0	7.522476465E-2	3.929140000E+2
-2.130880000E-6	-1.937160000E-7	7.246700000E+0	7.522476465E-2	3.939600000E+2
-2.086180000E-6	-2.458710000E-7	7.230400000E+0	7.522476465E-2	3.946720000E+2
-2.004220000E-6	-7.450630000E-8	7.213100000E+0	7.522476465E-2	3.957260000E+2
-2.287340000E-6	2.682230000E-7	7.197700000E+0	7.522476465E-2	3.969140000E+2
-2.346950000E-6	-1.788150000E-7	7.182600000E+0	7.522476465E-2	3.975680000E+2
-2.451260000E-6	-3.725310000E-8	7.164400000E+0	7.522476465E-2	3.986650000E+2
-2.443800000E-6	1.788150000E-7	7.149700000E+0	7.522476465E-2	3.995870000E+2
-2.332050000E-6	3.129260000E-7	7.134500000E+0	7.522476465E-2	4.008600000E+2
-1.989320000E-6	5.960510000E-8	7.118800000E+0	7.522476465E-2	4.014570000E+2
-2.034020000E-6	2.384200000E-7	7.100000000E+0	7.522476465E-2	4.025100000E+2
-2.369300000E-6	1.862650000E-7	7.083900000E+0	7.522476465E-2	4.037180000E+2
-2.421450000E-6	-6.705570000E-8	7.069500000E+0	7.522476465E-2	4.044010000E+2
-2.332050000E-6	-1.788150000E-7	7.051500000E+0	7.522476465E-2	4.054600000E+2
-2.332050000E-6	-2.086170000E-7	7.034700000E+0	7.522476465E-2	4.065370000E+2
-2.272440000E-6	-1.639140000E-7	7.020900000E+0	7.522476465E-2	4.076120000E+2
-2.391650000E-6	2.011670000E-7	7.001600000E+0	7.522476465E-2	4.083870000E+2
-1.966970000E-6	1.564630000E-7	6.987000000E+0	7.522476465E-2	4.093330000E+2
-2.324600000E-6	2.384200000E-7	6.971800000E+0	7.522476465E-2	4.105480000E+2
-2.093630000E-6	-1.862650000E-7	6.955700000E+0	7.522476465E-2	4.111770000E+2
-2.443800000E-6	-1.117590000E-7	6.938400000E+0	7.522476465E-2	4.122950000E+2
-2.391650000E-6	-1.266610000E-7	6.920900000E+0	7.522476465E-2	4.133680000E+2
-2.108530000E-6	-1.639140000E-7	6.907200000E+0	7.522476465E-2	4.144060000E+2
-2.376750000E-6	-1.415620000E-7	6.896400000E+0	7.522476465E-2	4.147960000E+2
-2.436350000E-6	2.011670000E-7	6.880900000E+0	7.522476465E-2	4.157370000E+2
-2.473610000E-6	1.043090000E-7	6.864900000E+0	7.522476465E-2	4.169760000E+2
-2.101080000E-6	2.309690000E-7	6.849300000E+0	7.522476465E-2	4.175770000E+2
-1.996770000E-6	1.266610000E-7	6.831500000E+0	7.522476465E-2	4.186660000E+2
-2.287340000E-6	2.831240000E-7	6.816300000E+0	7.522476465E-2	4.198770000E+2
-1.981870000E-6	1.490130000E-8	6.800000000E+0	7.522476465E-2	4.208360000E+2
-2.451260000E-6	1.713640000E-7	6.789100000E+0	7.522476465E-2	4.212980000E+2
-1.989320000E-6	1.043090000E-7	6.775200000E+0	7.522476465E-2	4.222610000E+2
-2.101080000E-6	-1.341110000E-7	6.763700000E+0	7.522476465E-2	4.226560000E+2
-2.034020000E-6	-9.685800000E-8	6.752000000E+0	7.522476465E-2	4.237180000E+2
-2.488510000E-6	1.117590000E-7	6.733900000E+0	7.522476465E-2	4.245120000E+2
-2.317150000E-6	2.533220000E-7	6.717700000E+0	7.522476465E-2	4.254390000E+2
-2.056370000E-6	-7.450630000E-8	6.700500000E+0	7.522476465E-2	4.265870000E+2
-2.436350000E-6	1.862650000E-7	6.685300000E+0	7.522476465E-2	4.277540000E+2
-2.004220000E-6	-1.117590000E-7	6.669400000E+0	7.522476465E-2	4.283800000E+2
-2.130880000E-6	-1.788150000E-7	6.652100000E+0	7.522476465E-2	4.294780000E+2
-2.361850000E-6	-1.490130000E-7	6.636100000E+0	7.522476465E-2	4.304020000E+2
-2.138330000E-6	2.756730000E-7	6.620800000E+0	7.522476465E-2	4.315690000E+2
-2.391650000E-6	3.129260000E-7	6.602600000E+0	7.522476465E-2	4.324300000E+2
-2.443800000E-6	2.980250000E-8	6.587200000E+0	7.522476465E-2	4.332960000E+2
-2.421450000E-6	7.450630000E-8	6.568900000E+0	7.522476465E-2	4.343810000E+2
-2.212840000E-6	-2.607720000E-7	6.554500000E+0	7.522476465E-2	4.355840000E+2
-2.078730000E-6	-1.937160000E-7	6.538900000E+0	7.522476465E-2	4.362850000E+2
-1.989320000E-6	-6.705570000E-8	6.521400000E+0	7.522476465E-2	4.373460000E+2
-2.071280000E-6	-1.639140000E-7	6.504800000E+0	7.522476465E-2	4.382590000E+2
-2.130880000E-6	2.831240000E-7	6.489300000E+0	7.522476465E-2	4.394510000E+2
-2.220290000E-6	3.278270000E-7	6.472100000E+0	7.522476465E-2	4.403350000E+2
-2.436350000E-6	0.000000000E+0	6.455900000E+0	7.522476465E-2	4.411710000E+2
-2.436350000E-6	1.788150000E-7	6.438800000E+0	7.522476465E-2	4.422840000E+2
-2.384200000E-6	-1.192100000E-7	6.425600000E+0	7.522476465E-2	4.433280000E+2
-2.451260000E-6	8.940740000E-8	6.413800000E+0	7.522476465E-2	4.437120000E+2
-2.123430000E-6	3.203770000E-7	6.397400000E+0	7.522476465E-2	4.446570000E+2
-2.421450000E-6	-1.117590000E-7	6.382600000E+0	7.522476465E-2	4.458400000E+2
-2.041470000E-6	-1.043090000E-7	6.364900000E+0	7.522476465E-2	4.466800000E+2
-2.495960000E-6	-5.215430000E-8	6.350800000E+0	7.522476465E-2	4.476440000E+2
-2.428900000E-6	1.937160000E-7	6.340700000E+0	7.522476465E-2	4.483940000E+2
-2.391650000E-6	-2.235180000E-7	6.324200000E+0	7.522476465E-2	4.490570000E+2
-2.093630000E-6	-1.713640000E-7	6.305500000E+0	7.522476465E-2	4.500970000E+2
-2.481060000E-6	1.192100000E-7	6.290700000E+0	7.522476465E-2	4.510680000E+2
-2.011670000E-6	-1.117590000E-7	6.275100000E+0	7.522476465E-2	4.522450000E+2
-2.384200000E-6	2.011670000E-7	6.258100000E+0	7.522476465E-2	4.530580000E+2
-2.212840000E-6	2.756730000E-7	6.242900000E+0	7.522476465E-2	4.539770000E+2
-2.220290000E-6	2.831240000E-7	6.225000000E+0	7.522476465E-2	4.550530000E+2
-2.130880000E-6	3.054760000E-7	6.210200000E+0	7.522476465E-2	4.563190000E+2
-2.071280000E-6	2.533220000E-7	6.194900000E+0	7.522476465E-2	4.572250000E+2
-2.071280000E-6	2.309690000E-7	6.183900000E+0	7.522476465E-2	4.575850000E+2
-2.317150000E-6	2.607720000E-7	6.170200000E+0	7.522476465E-2	4.586320000E+2
-2.428900000E-6	7.450630000E-8	6.152500000E+0	7.522476465E-2	4.595000000E+2
-2.421450000E-6	8.195680000E-8	6.136400000E+0	7.522476465E-2	4.603990000E+2
-2.451260000E-6	-6.705570000E-8	6.118600000E+0	7.522476465E-2	4.614550000E+2
-2.123430000E-6	-1.937160000E-7	6.103800000E+0	7.522476465E-2	4.626660000E+2
-2.197940000E-6	-2.235180000E-7	6.088500000E+0	7.522476465E-2	4.635710000E+2
-2.026570000E-6	1.043090000E-7	6.077500000E+0	7.522476465E-2	4.640570000E+2
-2.488510000E-6	6.705570000E-8	6.063600000E+0	7.522476465E-2	4.650570000E+2
-2.279890000E-6	2.905740000E-7	6.052500000E+0	7.522476465E-2	4.654550000E+2
-1.996770000E-6	4.470370000E-8	6.036600000E+0	7.522476465E-2	4.663970000E+2
-2.473610000E-6	0.000000000E+0	6.021000000E+0	7.522476465E-2	4.675650000E+2
-2.004220000E-6	1.192100000E-7	6.005200000E+0	7.522476465E-2	4.685400000E+2
-2.026570000E-6	-6.705570000E-8	5.993800000E+0	7.522476465E-2	4.689260000E+2
-2.287340000E-6	-1.937160000E-7	5.981200000E+0	7.522476465E-2	4.700390000E+2
-2.093630000E-6	-1.639140000E-7	5.969600000E+0	7.522476465E-2	4.703750000E+2
-2.414000000E-6	-1.117590000E-7	5.953300000E+0	7.522476465E-2	4.713110000E+2
-2.205390000E-6	2.533220000E-7	5.938400000E+0	7.522476465E-2	4.726370000E+2
-2.324600000E-6	-2.309690000E-7	5.921300000E+0	7.522476465E-2	4.736270000E+2
-2.205390000E-6	2.682230000E-7	5.905500000E+0	7.522476465E-2	4.742570000E+2
-2.011670000E-6	1.713640000E-7	5.888300000E+0	7.522476465E-2	4.753570000E+2
-2.130880000E-6	2.831240000E-7	5.871200000E+0	7.522476465E-2	4.764100000E+2
-2.235190000E-6	3.129260000E-7	5.857300000E+0	7.522476465E-2	4.774790000E+2
-2.250090000E-6	3.129260000E-7	5.846300000E+0	7.522476465E-2	4.778390000E+2
-2.004220000E-6	3.725310000E-8	5.829400000E+0	7.522476465E-2	4.787810000E+2
-2.451260000E-6	-2.235190000E-8	5.814700000E+0	7.522476465E-2	4.801130000E+2
-2.197940000E-6	-2.086170000E-7	5.799700000E+0	7.522476465E-2	4.809690000E+2
-2.257540000E-6	-2.309690000E-7	5.788300000E+0	7.522476465E-2	4.813360000E+2
-2.332050000E-6	-1.415620000E-7	5.770200000E+0	7.522476465E-2	4.824240000E+2
-2.011670000E-6	7.450630000E-8	5.757200000E+0	7.522476465E-2	4.834460000E+2
-2.220290000E-6	-1.937160000E-7	5.738400000E+0	7.522476465E-2	4.845590000E+2
-2.399100000E-6	-1.713640000E-7	5.722900000E+0	7.522476465E-2	4.854760000E+2
-2.503410000E-6	-6.705570000E-8	5.711800000E+0	7.522476465E-2	4.858510000E+2
-2.458710000E-6	2.309690000E-7	5.698100000E+0	7.522476465E-2	4.869590000E+2
-2.399100000E-6	2.533220000E-7	5.687100000E+0	7.522476465E-2	4.873270000E+2
-2.086180000E-6	1.788150000E-7	5.671600000E+0	7.522476465E-2	4.882660000E+2
-2.391650000E-6	1.639140000E-7	5.656200000E+0	7.522476465E-2	4.894720000E+2
-2.436350000E-6	-1.341110000E-7	5.638900000E+0	7.522476465E-2	4.905100000E+2
-2.175580000E-6	-1.415620000E-7	5.623900000E+0	7.522476465E-2	4.911860000E+2
-2.034020000E-6	-4.470370000E-8	5.606300000E+0	7.522476465E-2	4.922430000E+2
-2.041470000E-6	-2.235190000E-8	5.587700000E+0	7.522476465E-2	4.933220000E+2
-2.197940000E-6	-1.192100000E-7	5.572400000E+0	7.522476465E-2	4.942460000E+2
-2.011670000E-6	-1.713640000E-7	5.557400000E+0	7.522476465E-2	4.954800000E+2
-2.473610000E-6	2.235190000E-8	5.539400000E+0	7.522476465E-2	4.962730000E+2
-2.376750000E-6	2.160680000E-7	5.524200000E+0	7.522476465E-2	4.971920000E+2
-2.376750000E-6	2.309690000E-7	5.506600000E+0	7.522476465E-2	4.982700000E+2
-2.093630000E-6	9.685800000E-8	5.488700000E+0	7.522476465E-2	4.993950000E+2
-2.309690000E-6	2.011670000E-7	5.473700000E+0	7.522476465E-2	5.002560000E+2
-2.384200000E-6	-5.215430000E-8	5.457400000E+0	7.522476465E-2	5.014540000E+2
-2.048920000E-6	3.054760000E-7	5.446000000E+0	7.522476465E-2	5.018940000E+2
-2.093630000E-6	3.278270000E-7	5.428500000E+0	7.522476465E-2	5.029630000E+2
-2.384200000E-6	1.862650000E-7	5.410500000E+0	7.522476465E-2	5.040010000E+2
-2.153230000E-6	-1.713640000E-7	5.394900000E+0	7.522476465E-2	5.051860000E+2
-2.205390000E-6	-1.862650000E-7	5.376800000E+0	7.522476465E-2	5.062740000E+2
-1.966970000E-6	1.117590000E-7	5.359600000E+0	7.522476465E-2	5.072930000E+2
-2.451260000E-6	1.639140000E-7	5.341900000E+0	7.522476465E-2	5.081240000E+2
-2.436350000E-6	-8.195680000E-8	5.322500000E+0	7.522476465E-2	5.091730000E+2
-2.481060000E-6	2.980250000E-8	5.303900000E+0	7.522476465E-2	5.102620000E+2
-2.354400000E-6	2.458710000E-7	5.285800000E+0	7.522476465E-2	5.113680000E+2
-2.436350000E-6	-5.215430000E-8	5.267800000E+0	7.522476465E-2	5.124040000E+2
-2.339500000E-6	-5.960510000E-8	5.251000000E+0	7.522476465E-2	5.134680000E+2
-2.279890000E-6	-1.341110000E-7	5.234100000E+0	7.522476465E-2	5.145360000E+2
-1.996770000E-6	2.160680000E-7	5.218900000E+0	7.522476465E-2	5.157140000E+2
-2.019120000E-6	-6.705570000E-8	5.202000000E+0	7.522476465E-2	5.168210000E+2
-2.175580000E-6	2.235180000E-7	5.183600000E+0	7.522476465E-2	5.178470000E+2
-2.026570000E-6	-1.862650000E-7	5.164600000E+0	7.522476465E-2	5.186330000E+2
-2.302240000E-6	-2.235180000E-7	5.147600000E+0	7.522476465E-2	5.197350000E+2
-2.406550000E-6	-1.788150000E-7	5.130000000E+0	7.522476465E-2	5.208190000E+2
-2.458710000E-6	0.000000000E+0	5.113400000E+0	7.522476465E-2	5.219200000E+2
-1.937170000E-6	9.685800000E-8	5.095900000E+0	7.522476465E-2	5.229110000E+2
-2.339500000E-6	1.788150000E-7	5.080200000E+0	7.522476465E-2	5.240990000E+2
-2.138330000E-6	2.756730000E-7	5.062800000E+0	7.522476465E-2	5.252130000E+2
-2.451260000E-6	-2.235190000E-8	5.044700000E+0	7.522476465E-2	5.262280000E+2
-2.443800000E-6	-5.215430000E-8	5.027200000E+0	7.522476465E-2	5.272990000E+2
-2.443800000E-6	1.937160000E-7	5.010200000E+0	7.522476465E-2	5.283990000E+2
-2.026570000E-6	-7.450630000E-8	4.991800000E+0	7.522476465E-2	5.292060000E+2
-2.048920000E-6	2.309690000E-7	4.973700000E+0	7.522476465E-2	5.302470000E+2
-2.041470000E-6	-3.725310000E-8	4.955900000E+0	7.522476465E-2	5.313500000E+2
-2.138330000E-6	2.235180000E-7	4.937200000E+0	7.522476465E-2	5.323910000E+2
-2.421450000E-6	2.086170000E-7	4.918800000E+0	7.522476465E-2	5.334280000E+2
-2.302240000E-6	2.533220000E-7	4.901600000E+0	7.522476465E-2	5.345230000E+2
-2.056370000E-6	1.937160000E-7	4.883800000E+0	7.522476465E-2	5.356310000E+2
-2.056370000E-6	2.384200000E-7	4.866300000E+0	7.522476465E-2	5.367010000E+2
-2.399100000E-6	-7.450640000E-9	4.851000000E+0	7.522476465E-2	5.378820000E+2
-2.108530000E-6	-1.713640000E-7	4.833300000E+0	7.522476465E-2	5.389160000E+2
-2.019120000E-6	2.011670000E-7	4.823300000E+0	7.522476465E-2	5.392160000E+2
-2.272440000E-6	2.980250000E-7	4.804000000E+0	7.522476465E-2	5.402660000E+2
-2.220290000E-6	3.129260000E-7	4.786400000E+0	7.522476465E-2	5.413490000E+2
-2.466160000E-6	0.000000000E+0	4.769100000E+0	7.522476465E-2	5.423650000E+2
-2.436350000E-6	2.235190000E-8	4.753800000E+0	7.522476465E-2	5.434510000E+2
-2.339500000E-6	-1.490130000E-7	4.738500000E+0	7.522476465E-2	5.446760000E+2
-2.503410000E-6	9.685800000E-8	4.728200000E+0	7.522476465E-2	5.450690000E+2
-2.436350000E-6	-9.685800000E-8	4.711000000E+0	7.522476465E-2	5.461270000E+2
-2.354400000E-6	-1.862650000E-7	4.693700000E+0	7.522476465E-2	5.471870000E+2
-2.473610000E-6	-5.215430000E-8	4.675300000E+0	7.522476465E-2	5.482840000E+2
-2.294790000E-6	-1.564630000E-7	4.657600000E+0	7.522476465E-2	5.493300000E+2
-2.190490000E-6	-1.490130000E-7	4.636200000E+0	7.522476465E-2	5.503970000E+2
-2.175580000E-6	-1.937160000E-7	4.618600000E+0	7.522476465E-2	5.514710000E+2
-2.391650000E-6	-8.940740000E-8	4.601400000E+0	7.522476465E-2	5.525780000E+2
-1.981870000E-6	1.266610000E-7	4.585900000E+0	7.522476465E-2	5.535790000E+2
-2.153230000E-6	2.756730000E-7	4.569100000E+0	7.522476465E-2	5.546280000E+2
-2.048920000E-6	2.458710000E-7	4.551900000E+0	7.522476465E-2	5.557210000E+2
-2.458710000E-6	8.195680000E-8	4.535800000E+0	7.522476465E-2	5.569100000E+2
-2.458710000E-6	1.266610000E-7	4.517900000E+0	7.522476465E-2	5.579920000E+2
-2.451260000E-6	1.043090000E-7	4.498400000E+0	7.522476465E-2	5.590630000E+2
-2.034020000E-6	-2.980250000E-8	4.469900000E+0	7.522476465E-2	5.604130000E+2
-2.108530000E-6	2.160680000E-7	4.453600000E+0	7.522476465E-2	5.616330000E+2
-2.466160000E-6	2.980250000E-8	4.436800000E+0	7.522476465E-2	5.626430000E+2
-2.391650000E-6	2.309690000E-7	4.426600000E+0	7.522476465E-2	5.630340000E+2
-2.473610000E-6	-4.470370000E-8	4.412600000E+0	7.522476465E-2	5.642550000E+2
-2.227740000E-6	-1.937160000E-7	4.395600000E+0	7.522476465E-2	5.652970000E+2
-2.108530000E-6	-2.086170000E-7	4.378700000E+0	7.522476465E-2	5.663560000E+2
-2.168130000E-6	-2.011670000E-7	4.360200000E+0	7.522476465E-2	5.674380000E+2
-2.205390000E-6	-2.160680000E-7	4.343400000E+0	7.522476465E-2	5.685170000E+2
-2.227740000E-6	-2.458710000E-7	4.326100000E+0	7.522476465E-2	5.695990000E+2
-2.242640000E-6	-2.235180000E-7	4.308400000E+0	7.522476465E-2	5.706800000E+2
-1.974420000E-6	-2.235190000E-8	4.290600000E+0	7.522476465E-2	5.717180000E+2
-1.974420000E-6	5.960510000E-8	4.272900000E+0	7.522476465E-2	5.727780000E+2
-2.056370000E-6	1.788150000E-7	4.255600000E+0	7.522476465E-2	5.738450000E+2
-2.048920000E-6	1.713640000E-7	4.237800000E+0	7.522476465E-2	5.749200000E+2
-2.153230000E-6	2.384200000E-7	4.220000000E+0	7.522476465E-2	5.759840000E+2
-2.436350000E-6	2.160680000E-7	4.202400000E+0	7.522476465E-2	5.770230000E+2
-2.160680000E-6	2.607720000E-7	4.184400000E+0	7.522476465E-2	5.781320000E+2
-2.473610000E-6	9.685800000E-8	4.165900000E+0	7.522476465E-2	5.791630000E+2
-2.011670000E-6	1.788150000E-7	4.147700000E+0	7.522476465E-2	5.802990000E+2
-2.421450000E-6	1.043090000E-7	4.128900000E+0	7.522476465E-2	5.813160000E+2
-1.952070000E-6	-4.470370000E-8	4.118800000E+0	7.522476465E-2	5.815830000E+2
-1.996770000E-6	1.490130000E-7	4.101700000E+0	7.522476465E-2	5.826400000E+2
-2.056370000E-6	2.458710000E-7	4.086200000E+0	7.522476465E-2	5.838810000E+2
-2.115980000E-6	2.756730000E-7	4.075000000E+0	7.522476465E-2	5.842340000E+2
-2.130880000E-6	2.831240000E-7	4.057800000E+0	7.522476465E-2	5.853110000E+2
-2.078730000E-6	-1.341110000E-7	4.041900000E+0	7.522476465E-2	5.864470000E+2
-2.466160000E-6	-7.450640000E-9	4.026900000E+0	7.522476465E-2	5.875840000E+2
-2.272440000E-6	-2.011670000E-7	4.010100000E+0	7.522476465E-2	5.886230000E+2
-2.421450000E-6	-3.725310000E-8	3.990900000E+0	7.522476465E-2	5.897290000E+2
-2.093630000E-6	-1.192100000E-7	3.964100000E+0	7.522476465E-2	5.911080000E+2
-2.168130000E-6	3.203770000E-7	3.949300000E+0	7.522476465E-2	5.922970000E+2
-2.279890000E-6	3.129260000E-7	3.939000000E+0	7.522476465E-2	5.926410000E+2
-2.466160000E-6	8.940740000E-8	3.923700000E+0	7.522476465E-2	5.938680000E+2
-2.227740000E-6	-1.937160000E-7	3.906000000E+0	7.522476465E-2	5.948940000E+2
-2.183030000E-6	2.905740000E-7	3.877400000E+0	7.522476465E-2	5.962460000E+2
-2.421450000E-6	-7.450630000E-8	3.861300000E+0	7.522476465E-2	5.974330000E+2
-2.168130000E-6	2.980250000E-7	3.850500000E+0	7.522476465E-2	5.978660000E+2
-2.414000000E-6	2.160680000E-7	3.833900000E+0	7.522476465E-2	5.989050000E+2
-2.235190000E-6	2.384200000E-7	3.817000000E+0	7.522476465E-2	6.000080000E+2
-2.205390000E-6	2.756730000E-7	3.800200000E+0	7.522476465E-2	6.010880000E+2
-2.414000000E-6	2.011670000E-7	3.782500000E+0	7.522476465E-2	6.021330000E+2
-2.414000000E-6	-1.341110000E-7	3.765200000E+0	7.522476465E-2	6.031700000E+2
-2.473610000E-6	1.266610000E-7	3.747900000E+0	7.522476465E-2	6.042800000E+2
-2.317150000E-6	-1.564630000E-7	3.730900000E+0	7.522476465E-2	6.053060000E+2
-2.287340000E-6	-2.309690000E-7	3.714200000E+0	7.522476465E-2	6.063770000E+2
-2.220290000E-6	-1.788150000E-7	3.698100000E+0	7.522476465E-2	6.074420000E+2
-2.332050000E-6	-1.564630000E-7	3.681800000E+0	7.522476465E-2	6.085420000E+2
-2.034020000E-6	9.685800000E-8	3.664200000E+0	7.522476465E-2	6.095590000E+2
-2.086180000E-6	1.415620000E-7	3.647300000E+0	7.522476465E-2	6.106270000E+2
-2.034020000E-6	1.266610000E-7	3.630000000E+0	7.522476465E-2	6.117110000E+2
-2.093630000E-6	-1.192100000E-7	3.612800000E+0	7.522476465E-2	6.128160000E+2
-2.034020000E-6	3.725310000E-8	3.595700000E+0	7.522476465E-2	6.138660000E+2
-2.205390000E-6	-1.788150000E-7	3.579000000E+0	7.522476465E-2	6.149860000E+2
-2.235190000E-6	2.607720000E-7	3.563200000E+0	7.522476465E-2	6.159710000E+2
-2.495960000E-6	5.960510000E-8	3.546800000E+0	7.522476465E-2	6.170110000E+2
-2.488510000E-6	5.960510000E-8	3.529400000E+0	7.522476465E-2	6.180870000E+2
-2.473610000E-6	7.450630000E-8	3.511800000E+0	7.522476465E-2	6.191660000E+2
-2.481060000E-6	1.266610000E-7	3.495600000E+0	7.522476465E-2	6.202480000E+2
-2.458710000E-6	1.564630000E-7	3.480200000E+0	7.522476465E-2	6.213220000E+2
-2.414000000E-6	-1.564630000E-7	3.464900000E+0	7.522476465E-2	6.223700000E+2
-2.264990000E-6	-2.309690000E-7	3.449400000E+0	7.522476465E-2	6.234220000E+2
-2.294790000E-6	-2.086170000E-7	3.433700000E+0	7.522476465E-2	6.245010000E+2
-2.130880000E-6	-2.011670000E-7	3.418000000E+0	7.522476465E-2	6.255570000E+2
-2.160680000E-6	-2.011670000E-7	3.401900000E+0	7.522476465E-2	6.266370000E+2
-1.989320000E-6	-5.960510000E-8	3.386500000E+0	7.522476465E-2	6.276930000E+2
-2.220290000E-6	-2.086170000E-7	3.370900000E+0	7.522476465E-2	6.287980000E+2
-2.048920000E-6	-7.450640000E-9	3.354500000E+0	7.522476465E-2	6.298360000E+2
-1.996770000E-6	1.117590000E-7	3.337100000E+0	7.522476465E-2	6.308990000E+2
-2.071280000E-6	1.788150000E-7	3.321000000E+0	7.522476465E-2	6.319630000E+2
-2.257540000E-6	2.905740000E-7	3.305500000E+0	7.522476465E-2	6.330180000E+2
-1.959520000E-6	3.725310000E-8	3.289400000E+0	7.522476465E-2	6.341500000E+2
-1.996770000E-6	5.960510000E-8	3.272500000E+0	7.522476465E-2	6.352120000E+2
-2.451260000E-6	1.713640000E-7	3.256500000E+0	7.522476465E-2	6.362250000E+2
-2.264990000E-6	2.831240000E-7	3.240700000E+0	7.522476465E-2	6.373210000E+2
-2.384200000E-6	2.011670000E-7	3.225100000E+0	7.522476465E-2	6.383780000E+2
-2.458710000E-6	1.788150000E-7	3.209000000E+0	7.522476465E-2	6.394490000E+2
-2.466160000E-6	9.685800000E-8	3.193500000E+0	7.522476465E-2	6.405140000E+2
-2.391650000E-6	-1.415620000E-7	3.177000000E+0	7.522476465E-2	6.415620000E+2
-2.421450000E-6	-1.192100000E-7	3.161100000E+0	7.522476465E-2	6.426430000E+2
-2.399100000E-6	-1.266610000E-7	3.145600000E+0	7.522476465E-2	6.437110000E+2
-2.197940000E-6	-1.415620000E-7	3.129300000E+0	7.522476465E-2	6.447590000E+2
-2.495960000E-6	5.960510000E-8	3.113200000E+0	7.522476465E-2	6.458910000E+2
-2.160680000E-6	-1.341110000E-7	3.097700000E+0	7.522476465E-2	6.469110000E+2
-2.101080000E-6	-1.043090000E-7	3.080900000E+0	7.522476465E-2	6.479800000E+2
-2.212840000E-6	-1.341110000E-7	3.064000000E+0	7.522476465E-2	6.490710000E+2
-2.034020000E-6	-7.450640000E-9	3.048100000E+0	7.522476465E-2	6.501110000E+2
-2.034020000E-6	2.011670000E-7	3.033200000E+0	7.522476465E-2	6.511630000E+2
-2.004220000E-6	9.685800000E-8	3.016700000E+0	7.522476465E-2	6.522560000E+2
-2.227740000E-6	2.831240000E-7	3.000400000E+0	7.522476465E-2	6.532960000E+2
-2.183030000E-6	2.682230000E-7	2.985000000E+0	7.522476465E-2	6.543740000E+2
-2.354400000E-6	2.905740000E-7	2.969800000E+0	7.522476465E-2	6.554320000E+2
-2.287340000E-6	3.203770000E-7	2.953000000E+0	7.522476465E-2	6.565140000E+2
-2.287340000E-6	2.384200000E-7	2.936800000E+0	7.522476465E-2	6.575890000E+2
-2.481060000E-6	7.450630000E-8	2.921800000E+0	7.522476465E-2	6.586340000E+2
-2.361850000E-6	2.533220000E-7	2.906600000E+0	7.522476465E-2	6.597240000E+2
-2.004220000E-6	1.266610000E-7	2.890500000E+0	7.522476465E-2	6.608630000E+2
-2.451260000E-6	1.415620000E-7	2.875700000E+0	7.522476465E-2	6.618750000E+2
-2.346950000E-6	-1.937160000E-7	2.861300000E+0	7.522476465E-2	6.629000000E+2
