20251108_HM500GaNbZr2_chiAC_vs_T_B_2T.001.txt Sat, Nov 8, 2025 3:17:46 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-2.473610000E-6	5.960510000E-8	3.120200000E+0	1.999961523E+4	5.722870000E+2
-2.570460000E-6	-1.341110000E-7	3.104600000E+0	1.999961523E+4	5.733910000E+2
-2.540660000E-6	1.862650000E-7	3.086300000E+0	1.999961523E+4	5.744290000E+2
-2.808880000E-6	3.203770000E-7	3.069600000E+0	1.999961523E+4	5.754650000E+2
-2.518310000E-6	1.192100000E-7	3.055900000E+0	1.999961523E+4	5.765900000E+2
-2.533210000E-6	2.309690000E-7	3.037900000E+0	1.999961523E+4	5.776520000E+2
-2.853590000E-6	2.384200000E-7	3.019600000E+0	1.999961523E+4	5.786890000E+2
-2.972800000E-6	1.266610000E-7	3.003300000E+0	1.999961523E+4	5.797390000E+2
-2.935540000E-6	-8.940740000E-8	2.986400000E+0	1.999961523E+4	5.807950000E+2
-2.793980000E-6	-2.235180000E-7	2.969900000E+0	1.999961523E+4	5.818510000E+2
-2.883390000E-6	-1.415620000E-7	2.954700000E+0	1.999961523E+4	5.829290000E+2
-3.054750000E-6	8.940740000E-8	2.936800000E+0	1.999961523E+4	5.840430000E+2
-2.972800000E-6	1.043090000E-7	2.921000000E+0	1.999961523E+4	5.851270000E+2
-2.712030000E-6	-2.309690000E-7	2.902300000E+0	1.999961523E+4	5.861410000E+2
-2.689670000E-6	-1.788150000E-7	2.885000000E+0	1.999961523E+4	5.872110000E+2
-2.510860000E-6	0.000000000E+0	2.868200000E+0	1.999961523E+4	5.882640000E+2
-2.518310000E-6	1.862650000E-7	2.852900000E+0	1.999961523E+4	5.893200000E+2
-2.607720000E-6	2.384200000E-7	2.835800000E+0	1.999961523E+4	5.903800000E+2
-2.659870000E-6	-2.011670000E-7	2.817400000E+0	1.999961523E+4	5.915160000E+2
-2.555560000E-6	-1.266610000E-7	2.801600000E+0	1.999961523E+4	5.925870000E+2
-2.764180000E-6	2.831240000E-7	2.784300000E+0	1.999961523E+4	5.935900000E+2
-2.667320000E-6	2.309690000E-7	2.768000000E+0	1.999961523E+4	5.946720000E+2
-2.548110000E-6	2.086170000E-7	2.751100000E+0	1.999961523E+4	5.957690000E+2
-3.002600000E-6	2.980250000E-8	2.733500000E+0	1.999961523E+4	5.967790000E+2
-2.883390000E-6	2.682230000E-7	2.715200000E+0	1.999961523E+4	5.978770000E+2
-2.905740000E-6	2.086170000E-7	2.692600000E+0	1.999961523E+4	5.989540000E+2
-2.995150000E-6	3.725310000E-8	2.670200000E+0	1.999961523E+4	6.000070000E+2
-3.054750000E-6	-3.725310000E-8	2.656900000E+0	1.999961523E+4	6.010730000E+2
-3.039850000E-6	9.685800000E-8	2.638400000E+0	1.999961523E+4	6.041350000E+2
-2.980250000E-6	1.117590000E-7	2.594700000E+0	1.999961523E+4	6.052130000E+2
-2.771630000E-6	-1.490130000E-7	2.564300000E+0	1.999961523E+4	6.062490000E+2
-2.846140000E-6	-1.415620000E-7	2.554100000E+0	1.999961523E+4	6.073290000E+2
-2.920640000E-6	-7.450630000E-8	2.540300000E+0	1.999961523E+4	6.094900000E+2
-2.957900000E-6	5.960510000E-8	2.519300000E+0	1.999961523E+4	6.105870000E+2
-2.793980000E-6	-1.937160000E-7	2.496000000E+0	1.999961523E+4	6.116290000E+2
-2.704580000E-6	-1.788150000E-7	2.479300000E+0	1.999961523E+4	6.127000000E+2
-2.592820000E-6	2.235180000E-7	2.467000000E+0	1.999961523E+4	6.137120000E+2
-2.808880000E-6	-2.533220000E-7	2.455000000E+0	1.999961523E+4	6.148570000E+2
-2.436350000E-6	6.705570000E-8	2.438500000E+0	1.999961523E+4	6.158750000E+2
-2.600270000E-6	2.086170000E-7	2.420100000E+0	1.999961523E+4	6.169340000E+2
-2.488510000E-6	6.705570000E-8	2.403600000E+0	1.999961523E+4	6.180390000E+2
-2.883390000E-6	3.129260000E-7	2.388100000E+0	1.999961523E+4	6.190570000E+2
-2.913190000E-6	2.458710000E-7	2.373100000E+0	1.999961523E+4	6.201240000E+2
-2.987700000E-6	1.564630000E-7	2.356400000E+0	1.999961523E+4	6.211910000E+2
-2.987700000E-6	4.470370000E-8	2.339900000E+0	1.999961523E+4	6.222500000E+2
-2.741830000E-6	3.129260000E-7	2.323300000E+0	1.999961523E+4	6.233730000E+2
-2.838690000E-6	-2.384200000E-7	2.306400000E+0	1.999961523E+4	6.243700000E+2
-2.965350000E-6	1.490130000E-8	2.290100000E+0	1.999961523E+4	6.254840000E+2
-2.779080000E-6	-1.639140000E-7	2.274500000E+0	1.999961523E+4	6.265210000E+2
-2.577920000E-6	-1.341110000E-7	2.258200000E+0	1.999961523E+4	6.275720000E+2
-2.689670000E-6	-1.415620000E-7	2.240400000E+0	1.999961523E+4	6.286580000E+2
-2.652420000E-6	-1.564630000E-7	2.223900000E+0	1.999961523E+4	6.297260000E+2
-2.808880000E-6	-1.937160000E-7	2.208500000E+0	1.999961523E+4	6.308310000E+2
-2.585370000E-6	-9.685800000E-8	2.191500000E+0	1.999961523E+4	6.318670000E+2
-2.637520000E-6	-1.117590000E-7	2.174800000E+0	1.999961523E+4	6.329520000E+2
-2.563010000E-6	1.713640000E-7	2.158400000E+0	1.999961523E+4	6.339900000E+2
-2.540660000E-6	1.713640000E-7	2.141000000E+0	1.999961523E+4	6.350660000E+2
-2.600270000E-6	2.309690000E-7	2.125200000E+0	1.999961523E+4	6.361310000E+2
-2.756730000E-6	2.533220000E-7	2.108400000E+0	1.999961523E+4	6.371890000E+2
-2.734380000E-6	3.129260000E-7	2.092100000E+0	1.999961523E+4	6.382630000E+2
-2.548110000E-6	6.705570000E-8	2.075900000E+0	1.999961523E+4	6.393850000E+2
-3.010050000E-6	1.788150000E-7	2.058800000E+0	1.999961523E+4	6.403890000E+2
-2.972800000E-6	1.490130000E-7	2.042600000E+0	1.999961523E+4	6.414620000E+2
-2.972800000E-6	1.713640000E-7	2.027000000E+0	1.999961523E+4	6.425390000E+2
-3.002600000E-6	-5.960510000E-8	2.010500000E+0	1.999961523E+4	6.435960000E+2
-3.002600000E-6	1.788150000E-7	1.998200000E+0	1.999961523E+4	6.446970000E+2
-2.980250000E-6	1.490130000E-7	2.011300000E+0	1.999961523E+4	7.455130000E+2
-2.600270000E-6	-8.940740000E-8	2.027000000E+0	1.999961523E+4	7.466910000E+2
-2.510860000E-6	0.000000000E+0	2.044100000E+0	1.999961523E+4	7.479260000E+2
-2.920640000E-6	1.937160000E-7	2.059000000E+0	1.999961523E+4	7.487480000E+2
-2.786530000E-6	-1.937160000E-7	2.073100000E+0	1.999961523E+4	7.495860000E+2
-2.555560000E-6	2.980250000E-8	2.088100000E+0	1.999961523E+4	7.506170000E+2
-2.868490000E-6	2.384200000E-7	2.103600000E+0	1.999961523E+4	7.512750000E+2
-2.883390000E-6	2.160680000E-7	2.119900000E+0	1.999961523E+4	7.523420000E+2
-2.898290000E-6	-8.940740000E-8	2.131100000E+0	1.999961523E+4	7.528410000E+2
-2.779080000E-6	-1.788150000E-7	2.148100000E+0	1.999961523E+4	7.537200000E+2
-2.510860000E-6	5.960510000E-8	2.162900000E+0	1.999961523E+4	7.547500000E+2
-2.555560000E-6	0.000000000E+0	2.174900000E+0	1.999961523E+4	7.551110000E+2
-2.577920000E-6	2.533220000E-7	2.196200000E+0	1.999961523E+4	7.565080000E+2
-2.644970000E-6	2.607720000E-7	2.211600000E+0	1.999961523E+4	7.573980000E+2
-2.622620000E-6	2.533220000E-7	2.227200000E+0	1.999961523E+4	7.583010000E+2
-2.555560000E-6	3.725310000E-8	2.240700000E+0	1.999961523E+4	7.594010000E+2
-2.823780000E-6	2.309690000E-7	2.255400000E+0	1.999961523E+4	7.600730000E+2
-2.875940000E-6	2.980250000E-7	2.278700000E+0	1.999961523E+4	7.615020000E+2
-2.749280000E-6	-1.341110000E-7	2.293900000E+0	1.999961523E+4	7.623160000E+2
-2.838690000E-6	3.129260000E-7	2.307000000E+0	1.999961523E+4	7.631170000E+2
-2.712030000E-6	-1.341110000E-7	2.321800000E+0	1.999961523E+4	7.641110000E+2
-2.771630000E-6	-1.564630000E-7	2.335600000E+0	1.999961523E+4	7.650100000E+2
-2.674770000E-6	-1.341110000E-7	2.361300000E+0	1.999961523E+4	7.664460000E+2
-2.644970000E-6	2.533220000E-7	2.375900000E+0	1.999961523E+4	7.672630000E+2
-2.555560000E-6	-1.490130000E-7	2.391000000E+0	1.999961523E+4	7.682200000E+2
-2.950440000E-6	2.309690000E-7	2.403100000E+0	1.999961523E+4	7.690270000E+2
-2.741830000E-6	-1.713640000E-7	2.421200000E+0	1.999961523E+4	7.700340000E+2
-2.518310000E-6	5.960510000E-8	2.434800000E+0	1.999961523E+4	7.708870000E+2
-2.510860000E-6	1.266610000E-7	2.447800000E+0	1.999961523E+4	7.717740000E+2
-2.786530000E-6	-1.490130000E-7	2.465900000E+0	1.999961523E+4	7.727300000E+2
-2.913190000E-6	-1.266610000E-7	2.482400000E+0	1.999961523E+4	7.736410000E+2
-2.518310000E-6	-3.725310000E-8	2.496800000E+0	1.999961523E+4	7.744870000E+2
-2.518310000E-6	-1.490130000E-8	2.512200000E+0	1.999961523E+4	7.753840000E+2
-2.942990000E-6	2.533220000E-7	2.524800000E+0	1.999961523E+4	7.762000000E+2
-2.853590000E-6	2.831240000E-7	2.545900000E+0	1.999961523E+4	7.776430000E+2
-2.600270000E-6	2.086170000E-7	2.564400000E+0	1.999961523E+4	7.785770000E+2
-2.883390000E-6	-2.309690000E-7	2.578500000E+0	1.999961523E+4	7.793790000E+2
-2.607720000E-6	2.607720000E-7	2.592200000E+0	1.999961523E+4	7.801870000E+2
-2.726930000E-6	3.278270000E-7	2.605700000E+0	1.999961523E+4	7.812500000E+2
-2.801430000E-6	-1.415620000E-7	2.621900000E+0	1.999961523E+4	7.820600000E+2
-2.540660000E-6	2.086170000E-7	2.635600000E+0	1.999961523E+4	7.828900000E+2
-2.808880000E-6	3.054760000E-7	2.650600000E+0	1.999961523E+4	7.839300000E+2
-2.525760000E-6	5.960510000E-8	2.667100000E+0	1.999961523E+4	7.847030000E+2
-2.853590000E-6	2.980250000E-7	2.679800000E+0	1.999961523E+4	7.855410000E+2
-2.533210000E-6	5.960510000E-8	2.692800000E+0	1.999961523E+4	7.863200000E+2
-2.779080000E-6	3.054760000E-7	2.707700000E+0	1.999961523E+4	7.875280000E+2
-2.861040000E-6	2.607720000E-7	2.723800000E+0	1.999961523E+4	7.882260000E+2
-2.831240000E-6	-1.490130000E-7	2.734700000E+0	1.999961523E+4	7.887050000E+2
-2.898290000E-6	2.160680000E-7	2.754500000E+0	1.999961523E+4	7.900270000E+2
-2.674770000E-6	-1.639140000E-7	2.768000000E+0	1.999961523E+4	7.908360000E+2
-2.920640000E-6	2.160680000E-7	2.781400000E+0	1.999961523E+4	7.916300000E+2
-2.510860000E-6	1.415620000E-7	2.796300000E+0	1.999961523E+4	7.925850000E+2
-2.868490000E-6	-1.341110000E-7	2.810900000E+0	1.999961523E+4	7.933780000E+2
-2.913190000E-6	-1.341110000E-7	2.828400000E+0	1.999961523E+4	7.944540000E+2
-2.585370000E-6	2.533220000E-7	2.842000000E+0	1.999961523E+4	7.952590000E+2
-2.846140000E-6	-1.788150000E-7	2.856700000E+0	1.999961523E+4	7.960650000E+2
-3.017500000E-6	1.043090000E-7	2.869500000E+0	1.999961523E+4	7.969920000E+2
-2.726930000E-6	3.129260000E-7	2.886000000E+0	1.999961523E+4	7.979410000E+2
-2.868490000E-6	3.054760000E-7	2.901100000E+0	1.999961523E+4	7.988130000E+2
-2.734380000E-6	-1.490130000E-7	2.915300000E+0	1.999961523E+4	7.996400000E+2
-2.786530000E-6	3.054760000E-7	2.929100000E+0	1.999961523E+4	8.004470000E+2
-2.674770000E-6	2.682230000E-7	2.941300000E+0	1.999961523E+4	8.015250000E+2
-2.920640000E-6	9.685800000E-8	2.956900000E+0	1.999961523E+4	8.021980000E+2
-2.823780000E-6	-1.564630000E-7	2.972300000E+0	1.999961523E+4	8.030540000E+2
-2.585370000E-6	-6.705570000E-8	2.993400000E+0	1.999961523E+4	8.044510000E+2
-2.965350000E-6	-8.195680000E-8	3.009400000E+0	1.999961523E+4	8.054030000E+2
-2.592820000E-6	-1.341110000E-7	3.024000000E+0	1.999961523E+4	8.062530000E+2
-3.017500000E-6	0.000000000E+0	3.038000000E+0	1.999961523E+4	8.070270000E+2
-2.630070000E-6	2.831240000E-7	3.052300000E+0	1.999961523E+4	8.078100000E+2
-2.823780000E-6	3.054760000E-7	3.064800000E+0	1.999961523E+4	8.088700000E+2
-2.637520000E-6	-1.490130000E-7	3.081900000E+0	1.999961523E+4	8.096730000E+2
-2.868490000E-6	2.905740000E-7	3.096600000E+0	1.999961523E+4	8.104760000E+2
-2.942990000E-6	-1.043090000E-7	3.109300000E+0	1.999961523E+4	8.113180000E+2
-2.563010000E-6	1.639140000E-7	3.124200000E+0	1.999961523E+4	8.123130000E+2
-2.875940000E-6	-1.117590000E-7	3.139200000E+0	1.999961523E+4	8.131080000E+2
-2.533210000E-6	2.384200000E-7	3.153500000E+0	1.999961523E+4	8.139200000E+2
-2.920640000E-6	2.458710000E-7	3.165200000E+0	1.999961523E+4	8.147790000E+2
-2.786530000E-6	2.831240000E-7	3.180300000E+0	1.999961523E+4	8.155100000E+2
-2.473610000E-6	8.195680000E-8	3.194400000E+0	1.999961523E+4	8.164530000E+2
-2.756730000E-6	-1.341110000E-7	3.211200000E+0	1.999961523E+4	8.173980000E+2
-3.039850000E-6	6.705570000E-8	3.225200000E+0	1.999961523E+4	8.183390000E+2
-2.667320000E-6	2.235180000E-7	3.238800000E+0	1.999961523E+4	8.191150000E+2
-2.801430000E-6	-1.937160000E-7	3.262100000E+0	1.999961523E+4	8.204500000E+2
-2.704580000E-6	2.533220000E-7	3.274400000E+0	1.999961523E+4	8.212600000E+2
-2.726930000E-6	-2.011670000E-7	3.288100000E+0	1.999961523E+4	8.220620000E+2
-2.831240000E-6	2.682230000E-7	3.303600000E+0	1.999961523E+4	8.230360000E+2
-2.667320000E-6	2.309690000E-7	3.318600000E+0	1.999961523E+4	8.237840000E+2
-2.980250000E-6	7.450640000E-9	3.331000000E+0	1.999961523E+4	8.246170000E+2
-2.570460000E-6	-8.940740000E-8	3.344100000E+0	1.999961523E+4	8.258040000E+2
-2.525760000E-6	8.195680000E-8	3.362300000E+0	1.999961523E+4	8.264970000E+2
-2.726930000E-6	-2.160680000E-7	3.375200000E+0	1.999961523E+4	8.272600000E+2
-2.771630000E-6	3.129260000E-7	3.390100000E+0	1.999961523E+4	8.280670000E+2
-2.548110000E-6	-7.450630000E-8	3.404900000E+0	1.999961523E+4	8.290260000E+2
-2.697120000E-6	-2.086170000E-7	3.419900000E+0	1.999961523E+4	8.297680000E+2
-2.741830000E-6	2.533220000E-7	3.435700000E+0	1.999961523E+4	8.307610000E+2
-2.510860000E-6	1.341110000E-7	3.448100000E+0	1.999961523E+4	8.315140000E+2
-2.942990000E-6	-5.960510000E-8	3.460600000E+0	1.999961523E+4	8.323190000E+2
-2.577920000E-6	2.533220000E-7	3.476100000E+0	1.999961523E+4	8.332870000E+2
-2.950440000E-6	7.450630000E-8	3.491500000E+0	1.999961523E+4	8.343130000E+2
-2.793980000E-6	-1.788150000E-7	3.506700000E+0	1.999961523E+4	8.349870000E+2
-2.793980000E-6	2.980250000E-7	3.519800000E+0	1.999961523E+4	8.357790000E+2
-2.957900000E-6	-6.705570000E-8	3.532600000E+0	1.999961523E+4	8.366260000E+2
-2.875940000E-6	-1.043090000E-7	3.551800000E+0	1.999961523E+4	8.375110000E+2
-2.771630000E-6	2.831240000E-7	3.563300000E+0	1.999961523E+4	8.384730000E+2
-2.451260000E-6	5.960510000E-8	3.577100000E+0	1.999961523E+4	8.392360000E+2
-2.786530000E-6	-1.862650000E-7	3.593500000E+0	1.999961523E+4	8.401900000E+2
-2.764180000E-6	2.756730000E-7	3.608100000E+0	1.999961523E+4	8.409800000E+2
-2.674770000E-6	-2.160680000E-7	3.621100000E+0	1.999961523E+4	8.417900000E+2
-2.913190000E-6	1.415620000E-7	3.634500000E+0	1.999961523E+4	8.425720000E+2
-2.525760000E-6	-1.341110000E-7	3.648500000E+0	1.999961523E+4	8.433790000E+2
-2.935540000E-6	1.490130000E-8	3.662600000E+0	1.999961523E+4	8.443510000E+2
-2.913190000E-6	-5.960510000E-8	3.679500000E+0	1.999961523E+4	8.452310000E+2
-2.458710000E-6	8.195680000E-8	3.693000000E+0	1.999961523E+4	8.460510000E+2
-2.883390000E-6	1.937160000E-7	3.706400000E+0	1.999961523E+4	8.468850000E+2
-2.957900000E-6	1.341110000E-7	3.721600000E+0	1.999961523E+4	8.477680000E+2
-2.510860000E-6	1.639140000E-7	3.739800000E+0	1.999961523E+4	8.487370000E+2
-2.704580000E-6	-1.788150000E-7	3.750700000E+0	1.999961523E+4	8.495090000E+2
-2.563010000E-6	9.685800000E-8	3.762200000E+0	1.999961523E+4	8.503530000E+2
-2.913190000E-6	-1.415620000E-7	3.774700000E+0	1.999961523E+4	8.511470000E+2
-2.741830000E-6	2.756730000E-7	3.790500000E+0	1.999961523E+4	8.519280000E+2
-2.488510000E-6	-2.235190000E-8	3.803200000E+0	1.999961523E+4	8.527010000E+2
-2.615170000E-6	-1.490130000E-7	3.820700000E+0	1.999961523E+4	8.536220000E+2
-2.525760000E-6	7.450640000E-9	3.832000000E+0	1.999961523E+4	8.546750000E+2
-2.555560000E-6	-2.235190000E-8	3.849300000E+0	1.999961523E+4	8.553990000E+2
-2.570460000E-6	-1.490130000E-7	3.864800000E+0	1.999961523E+4	8.563040000E+2
-2.674770000E-6	2.384200000E-7	3.876300000E+0	1.999961523E+4	8.571420000E+2
-2.637520000E-6	-2.160680000E-7	3.891800000E+0	1.999961523E+4	8.579330000E+2
-2.965350000E-6	-1.192100000E-7	3.912500000E+0	1.999961523E+4	8.592310000E+2
-2.570460000E-6	-1.713640000E-7	3.927100000E+0	1.999961523E+4	8.600700000E+2
-2.942990000E-6	-8.195680000E-8	3.940700000E+0	1.999961523E+4	8.608400000E+2
-2.570460000E-6	2.682230000E-7	3.954600000E+0	1.999961523E+4	8.616410000E+2
-2.540660000E-6	-1.415620000E-7	3.969100000E+0	1.999961523E+4	8.625830000E+2
-2.965350000E-6	1.862650000E-7	3.983000000E+0	1.999961523E+4	8.633820000E+2
-2.831240000E-6	-1.415620000E-7	3.993600000E+0	1.999961523E+4	8.642330000E+2
-2.913190000E-6	-5.215430000E-8	4.010500000E+0	1.999961523E+4	8.649700000E+2
-2.957900000E-6	1.043090000E-7	4.028000000E+0	1.999961523E+4	8.660700000E+2
-2.644970000E-6	2.682230000E-7	4.041000000E+0	1.999961523E+4	8.668300000E+2
-2.764180000E-6	-2.384200000E-7	4.055100000E+0	1.999961523E+4	8.676350000E+2
-2.764180000E-6	2.384200000E-7	4.066500000E+0	1.999961523E+4	8.684290000E+2
-2.563010000E-6	-1.937160000E-7	4.079500000E+0	1.999961523E+4	8.692280000E+2
-2.667320000E-6	2.607720000E-7	4.096400000E+0	1.999961523E+4	8.702360000E+2
-2.667320000E-6	-1.788150000E-7	4.110000000E+0	1.999961523E+4	8.710340000E+2
-2.913190000E-6	-1.043090000E-7	4.125500000E+0	1.999961523E+4	8.719590000E+2
-2.942990000E-6	1.788150000E-7	4.139100000E+0	1.999961523E+4	8.727180000E+2
-2.481060000E-6	-5.960510000E-8	4.150400000E+0	1.999961523E+4	8.735130000E+2
-2.980250000E-6	-6.705570000E-8	4.165200000E+0	1.999961523E+4	8.743020000E+2
-2.473610000E-6	1.415620000E-7	4.180200000E+0	1.999961523E+4	8.751040000E+2
-2.771630000E-6	-1.713640000E-7	4.196100000E+0	1.999961523E+4	8.760690000E+2
-2.823780000E-6	-1.415620000E-7	4.209600000E+0	1.999961523E+4	8.769660000E+2
-2.786530000E-6	2.905740000E-7	4.224800000E+0	1.999961523E+4	8.777570000E+2
-2.920640000E-6	2.086170000E-7	4.237300000E+0	1.999961523E+4	8.786330000E+2
-2.540660000E-6	1.415620000E-7	4.248900000E+0	1.999961523E+4	8.794140000E+2
-2.987700000E-6	7.450630000E-8	4.261900000E+0	1.999961523E+4	8.802380000E+2
-2.957900000E-6	1.862650000E-7	4.286500000E+0	1.999961523E+4	8.815010000E+2
-2.510860000E-6	-1.117590000E-7	4.300400000E+0	1.999961523E+4	8.823140000E+2
-2.600270000E-6	-1.490130000E-7	4.315400000E+0	1.999961523E+4	8.832250000E+2
-2.510860000E-6	-4.470370000E-8	4.328700000E+0	1.999961523E+4	8.841020000E+2
-2.659870000E-6	-1.415620000E-7	4.340000000E+0	1.999961523E+4	8.848380000E+2
-2.644970000E-6	2.607720000E-7	4.353400000E+0	1.999961523E+4	8.856730000E+2
-2.488510000E-6	-4.470370000E-8	4.366100000E+0	1.999961523E+4	8.864300000E+2
-2.875940000E-6	-1.341110000E-7	4.382800000E+0	1.999961523E+4	8.873840000E+2
-2.622620000E-6	-1.713640000E-7	4.396200000E+0	1.999961523E+4	8.882480000E+2
-2.473610000E-6	1.266610000E-7	4.413100000E+0	1.999961523E+4	8.891030000E+2
-2.920640000E-6	0.000000000E+0	4.427900000E+0	1.999961523E+4	8.899070000E+2
-2.749280000E-6	2.607720000E-7	4.441900000E+0	1.999961523E+4	8.906810000E+2
-2.674770000E-6	-2.011670000E-7	4.454400000E+0	1.999961523E+4	8.914800000E+2
-2.726930000E-6	3.129260000E-7	4.467500000E+0	1.999961523E+4	8.922950000E+2
-2.942990000E-6	-5.215430000E-8	4.487600000E+0	1.999961523E+4	8.936710000E+2
-2.473610000E-6	1.043090000E-7	4.502500000E+0	1.999961523E+4	8.944850000E+2
-2.846140000E-6	-1.564630000E-7	4.515900000E+0	1.999961523E+4	8.952760000E+2
-2.920640000E-6	-8.940740000E-8	4.529800000E+0	1.999961523E+4	8.961810000E+2
-2.838690000E-6	2.607720000E-7	4.542700000E+0	1.999961523E+4	8.969410000E+2
-2.920640000E-6	1.415620000E-7	4.558000000E+0	1.999961523E+4	8.978240000E+2
-2.540660000E-6	2.384200000E-7	4.571500000E+0	1.999961523E+4	8.985970000E+2
-2.600270000E-6	-1.713640000E-7	4.584700000E+0	1.999961523E+4	8.993700000E+2
-2.771630000E-6	3.054760000E-7	4.597500000E+0	1.999961523E+4	9.001830000E+2
-2.563010000E-6	2.384200000E-7	4.613800000E+0	1.999961523E+4	9.011100000E+2
-2.473610000E-6	4.470370000E-8	4.624000000E+0	1.999961523E+4	9.020320000E+2
-2.652420000E-6	3.576300000E-7	4.634300000E+0	1.999961523E+4	9.028930000E+2
-2.481060000E-6	1.266610000E-7	4.647100000E+0	1.999961523E+4	9.036400000E+2
-2.563010000E-6	2.458710000E-7	4.661100000E+0	1.999961523E+4	9.045140000E+2
-2.563010000E-6	2.458710000E-7	4.674100000E+0	1.999961523E+4	9.052370000E+2
-2.853590000E-6	-1.564630000E-7	4.687400000E+0	1.999961523E+4	9.060340000E+2
-2.451260000E-6	1.862650000E-7	4.702200000E+0	1.999961523E+4	9.070420000E+2
-2.421450000E-6	6.705570000E-8	4.717400000E+0	1.999961523E+4	9.077700000E+2
-2.771630000E-6	2.607720000E-7	4.734200000E+0	1.999961523E+4	9.086070000E+2
-2.592820000E-6	3.129260000E-7	4.747700000E+0	1.999961523E+4	9.093510000E+2
-2.458710000E-6	2.980250000E-8	4.763300000E+0	1.999961523E+4	9.102870000E+2
-2.667320000E-6	2.980250000E-7	4.776400000E+0	1.999961523E+4	9.111400000E+2
-2.563010000E-6	-1.117590000E-7	4.789800000E+0	1.999961523E+4	9.119240000E+2
-2.853590000E-6	2.458710000E-7	4.803100000E+0	1.999961523E+4	9.127320000E+2
-2.510860000E-6	2.235180000E-7	4.815600000E+0	1.999961523E+4	9.134910000E+2
-2.793980000E-6	-1.341110000E-7	4.827600000E+0	1.999961523E+4	9.142910000E+2
-2.883390000E-6	-2.980250000E-8	4.842500000E+0	1.999961523E+4	9.152070000E+2
-2.443800000E-6	-1.490130000E-8	4.858100000E+0	1.999961523E+4	9.162070000E+2
-2.779080000E-6	2.831240000E-7	4.871800000E+0	1.999961523E+4	9.170400000E+2
-2.488510000E-6	1.341110000E-7	4.885800000E+0	1.999961523E+4	9.178050000E+2
-2.592820000E-6	-1.117590000E-7	4.898800000E+0	1.999961523E+4	9.185560000E+2
-2.793980000E-6	2.905740000E-7	4.912500000E+0	1.999961523E+4	9.193800000E+2
-2.481060000E-6	1.490130000E-8	4.927300000E+0	1.999961523E+4	9.201570000E+2
-2.734380000E-6	2.458710000E-7	4.948800000E+0	1.999961523E+4	9.215280000E+2
-2.518310000E-6	1.639140000E-7	4.960900000E+0	1.999961523E+4	9.222850000E+2
-2.935540000E-6	1.862650000E-7	4.974000000E+0	1.999961523E+4	9.231330000E+2
-2.630070000E-6	3.054760000E-7	4.990800000E+0	1.999961523E+4	9.240640000E+2
-2.838690000E-6	-1.266610000E-7	5.003400000E+0	1.999961523E+4	9.248760000E+2
-2.920640000E-6	1.266610000E-7	5.015800000E+0	1.999961523E+4	9.256330000E+2
-2.495960000E-6	2.160680000E-7	5.029400000E+0	1.999961523E+4	9.264060000E+2
-2.846140000E-6	2.086170000E-7	5.041900000E+0	1.999961523E+4	9.272590000E+2
-2.607720000E-6	-1.713640000E-7	5.055400000E+0	1.999961523E+4	9.280700000E+2
-2.980250000E-6	0.000000000E+0	5.069700000E+0	1.999961523E+4	9.288380000E+2
-2.779080000E-6	2.831240000E-7	5.085500000E+0	1.999961523E+4	9.297810000E+2
-2.503410000E-6	-6.705570000E-8	5.100600000E+0	1.999961523E+4	9.305710000E+2
-2.615170000E-6	3.129260000E-7	5.114700000E+0	1.999961523E+4	9.315990000E+2
-2.473610000E-6	1.490130000E-7	5.129200000E+0	1.999961523E+4	9.323380000E+2
-2.600270000E-6	-1.713640000E-7	5.142200000E+0	1.999961523E+4	9.330980000E+2
-2.920640000E-6	-2.235190000E-8	5.154900000E+0	1.999961523E+4	9.338670000E+2
-2.458710000E-6	-2.980250000E-8	5.167400000E+0	1.999961523E+4	9.346910000E+2
-2.600270000E-6	2.756730000E-7	5.180700000E+0	1.999961523E+4	9.355420000E+2
-2.577920000E-6	2.533220000E-7	5.195000000E+0	1.999961523E+4	9.362630000E+2
-2.920640000E-6	-2.980250000E-8	5.215900000E+0	1.999961523E+4	9.376330000E+2
-2.965350000E-6	2.235190000E-8	5.232400000E+0	1.999961523E+4	9.385380000E+2
-2.488510000E-6	1.043090000E-7	5.245600000E+0	1.999961523E+4	9.393400000E+2
-2.905740000E-6	2.980250000E-8	5.258900000E+0	1.999961523E+4	9.401480000E+2
-2.443800000E-6	9.685800000E-8	5.271900000E+0	1.999961523E+4	9.409550000E+2
-2.883390000E-6	1.415620000E-7	5.286000000E+0	1.999961523E+4	9.417760000E+2
-2.466160000E-6	-1.192100000E-7	5.299100000E+0	1.999961523E+4	9.425960000E+2
-2.920640000E-6	-8.940740000E-8	5.312100000E+0	1.999961523E+4	9.433690000E+2
-2.898290000E-6	2.160680000E-7	5.328500000E+0	1.999961523E+4	9.442980000E+2
-2.473610000E-6	-1.043090000E-7	5.342300000E+0	1.999961523E+4	9.451060000E+2
-2.644970000E-6	2.533220000E-7	5.355200000E+0	1.999961523E+4	9.459410000E+2
